we2-01,"T. Orzechowski, F. Chambers, Y.-P. Chong, G.A. Deis, J.L. Miller, A.C. Paul, D. Prosnitz, J.T. Weir, E.T. Scharlemann, LLNL, Livermore, California, USA; K. Halbach, LBL, Berkeley, California, USA; J. Edighoffer, TRW, Inc., Redondo Beach, California, USA","Free-Electron Laser Results from the Advanced Test Accelerator",281 284,
we2-02,"J. Le Duff, LAL, Orsay, France","Advanced Accelerator RD at LAL/ORSAY",285 289,
we2-03,"B. Newnam, LANL, Los Alamos, New Mexico, USA","XUV Free-Electron Laser Development at Los Alamos",290 294,
we2-04,"D. Shoffstall, Boeing Aerospace, Seattle, Washington, USA","Visible Wavelength Free Electron Oscillator",295 301,
we3-01,"P. van Amersfoort, C. van der Geer, A. van der Meer, FOM-Institute for Plasma Physics, Nieuwegein, The Netherlands; P. Bruinsma, R. Hoekstra, F. Kroes, G. Luyckx, J. Noomen, NIKHEF-K, Amsterdam, The Netherlands; M. Poole, SERC Daresbury Laboratory, Daresbury, UK; G. Saxon, Private Address, Stockport, UK","The Electron Accelerator for FELIX",305 307,
we3-02,"M. Ohkubo, Y. Kawarasaki, K. Mahiko, M. Sawamura, N. Shikazono, M. Sugimoto, M. Takabe, H. Yoshikawa, JAERI, Ibaraki, Japan","A Linac for Free Electron Laser at JAERI",308 308,
we3-03,"D. Price, R. Genuario, R. Smith, Physics International Company, San Leandro, California, USA; R. Miller, SLAC, Menlo Park, California, USA","High Current RF Accelerator for FEL Applications",309 311,
we3-04,"B. Feinberg, G. Behrsing, K. Halbach, J. Marks, M. Morrison, D. Nelson, LBL, Berkeley, California, USA","Laced Permanent Magnet Quadrupole Drift Tube Magnets",312 314,
we3-05,"R. Cooper, K. Chan, L. Thode, T. Wang, LANL, Los Alamos, New Mexico, USA","Transverse Effects of a Waveguide Coupling Slot",315 317,
we3-06,"K. Takayama, KEK, Ibaraki, Japan","Beam Break-Up and Resistive Wall Instability in a Steady-State Free Electron Laser in the Microwave Regime",318 321,
we3-08,"K.-J. Kim, LBL, Berkeley, California, USA; Y.-J. Chen, LLNL, Livermore, California, USA","RF and Space-Charge Induced Emittances in Laser-Driven RF Guns",322 324,
we3-09,"S. Chattopadhyay, D. Hopkins, K.-J. Kim, R. Miller, A. Sessler, T. Young, LBL, Berkeley, California, USA; Y.-J. Chen, LLNL, Livermore, California, USA; A. Kung, University of California, Berkeley, California, USA; R. Miller, SLAC, Menlo Park, California, USA","Conceptual Design of a Bright Electron Injector Based on a Laser-Driven Photocathode RF Electron Gun",325 327,
we3-10,"D. Douglas, J. Kewisch, R. York, CEBAF, Newport News, Virginia, USA","Betatron Function Parameterization of Beam Optics Including Acceleration",328 331,
we3-12,"J. Shmoys, B. Cheo, R. Jones, Polytechnic University, Farmingdale, New York, USA","Cascaded Transmission Line Model for Global DTL Analysis",332 334,
we3-13,"K. Crandall, AccSys Technology, Inc., Pleasanton, California, USA","Error Studies Using PARTRACE, a New Program that Combines PARMILA and TRACE 3-D",335 337,
we3-14,"E. Gray, J. Fraser, LANL, Los Alamos, New Mexico, USA","Design and Construction of the Photocathode Electron Gun Cavity",338 340,
we3-15,"W. Turner, Y.-J. Chen, W. Nexsen, LLNL, Livermore, California, USA; M. Green, G. Miram, A. Nordquist, Varian Associates, Palo Alto, California, USA","High-Brightness, High-Current-Density Cathode for Induction Linac FELs",341 344,
we3-16,"M. Mazarakis, D. Hasti, J. Poukey, D. Smith, J. Wagner, Sandia National Laboratories, Albuquerque, New Mexico, USA; M. Haworth, Science Applications International Corporation, Albuquerque, New Mexico, USA","Production, Transport and Injection of a Cold Non-Magnetized Electron Beam for the Recirculating Linac",345 347,
we3-17,"M.G. Rao, CEBAF, Newport News, Virginia, USA","CEBAF Linac Cryogenic Instrumentation Requirements and a Review of the Available Sensors",348 350,
we3-18,"M. Woodle, K. Batchelor, J. Sheehan, BNL, Upton, New York, USA","Mechanical Design of a RF Electron Gun",351 352,
we3-19,"D. Tronc, A. Setty, General Electric CGR MeV, Buc, France","Electrons RF Auto-Focusing and Capture in Bunchers",353 355,
we3-20,"R. Gluckstern, R. Li, University of Maryland, College Park, Maryland, USA","Calculation of Cavity/Wave Guide Coupling",356 358,
we3-21,"R. Gluckstern, F. Neri, University of Maryland, College Park, Maryland, USA","Longitudinal Coupling Impedance and its High Frequency Behavior",359 361,
we3-22,"R. Gluckstern, F. Neri, University of Maryland, College Park, Maryland, USA; R. Cooper, LANL, Los Alamos, New Mexico, USA","Beam Breakup with Coupling between Cavities",362 364,
we3-23,"B. Carlsten, R. Sheffield, LANL, Los Alamos, New Mexico, USA","Photoelectric Injector Design Considerations",365 369,
we3-24,"G. Rangarajan, University of Maryland, College Park, Maryland, USA; K. Chan, LANL, Los Alamos, New Mexico, USA","Transverse Resistive-Wall Instability of a Bunched Electron Beam in a Wiggler",370 372,
we3-25,"T. Wang, R. Cooper, L. Thode, LANL, Los Alamos, New Mexico, USA","Cavity-Waveguide Coupling through a Large Aperture",373 375,
we3-26,"E. Wadlinger, LANL, Los Alamos, New Mexico, USA","Fringe Fields of Current-Dominated Multipole Magnets",376 378,
we3-29,"M. Hiller, W. Bensiek, J. Dateo, W. Pruitt, Babcock  Wilcox, Lynchburg, Virginia, USA","CEBAF Cavity Fabrication - a Successful Technology Transfer",379 381,
we3-30,"N. Dobeck, G. Burtner, R. LaMora, CEBAF, Newport News, Virginia, USA","Modular Magnet Current Regulator",382 384,
we3-31,"R. Swent, T. Smith, Stanford University, Stanford, California, USA","Variable-Dispersion Electron Spectrometer for the SCA/FEL",385 387,
we3-32,"J. Bisognano, M. Fripp, CEBAF, Newport News, Virginia, USA","Requirements for Longitudinal HOM Damping in Superconducting Recirculating Linacs",388 390,
we3-33,"G. Boicourt, J. Merson, LANL, Los Alamos, New Mexico, USA","Calculations on Permanent-Magnet Quadrupoles with Nonrectangular Cross Section",391 393,
we3-34,"E. Wadlinger, LANL, Los Alamos, New Mexico, USA","Mapping the Fringe Fields of Multipole Magnets",394 396,
we3-35,"H. Padamsee, K. Gendreau, W. Hartung, J. Kirchgessner, D. Moffat, R. Noer, D. Rubin, J. Sears, Q. Shu, Cornell University, Ithaca, New York, USA","Does UHV Annealing above 1100C as a Final Surface Treatment Reduce Field Emission Loading in Superconducting Cavities?",397 399,
we3-36,"A. Aragona, C. Biscari, R. Boni, S. Kulinski, B. Spataro, F. Tazzioli, M. Vescovi, INFN/LNF, Frascati, Italy","Injector for LISA",400 402,
we3-37,"W. Diamond, R. Pico, CEBAF, Newport News, Virginia, USA","Status of the CEBAF Injector",403 405,
we3-38,"P. Adderley, W. Barry, R. Bork, R. Cucinotta, C. Grubb, J. Heefner, J. Kewisch, P. Kloeppel, G. Lahti, T. Mason, E. Navarro, R. Pico, H. Robertson, R. Rossmanith, J. Sage, M. Wise, CEBAF, Newport News, Virginia, USA","The Control and Diagnostics System for the CEBAF Injector",406 408,
we3-39,"R. Pico, R. Bork, W. Diamond, J. Fugitt, CEBAF, Newport News, Virginia, USA","Thermionic Gun Control System for the CEBAF Injector",409 411,
we3-40,"C. Hovater, J. Fugitt, CEBAF, Newport News, Virginia, USA","Analog Techniques in CEBAF's RF Control System",412 414,
we3-41,"R. Bork, C. Grubb, G. Lahti, E. Navarro, J. Sage, CEBAF, Newport News, Virginia, USA; T. Moore, LLNL, Livermore, California, USA","CEBAF Control System",415 417,
we3-42,"T. Russ, Z. Radouch, MIT-Bates, Cambridge, Massachusetts, USA","The Bates Linac Control System",418 420,
we3-43,"K. Jacobs, J. Flanz, T. Russ, MIT-Bates, Cambridge, Massachusetts, USA","Emittance Measurements at the Bates Linac",421 423,
we3-44,"K. Jacobs, J. Flanz, R. Biron, E. Ihloff, J. Kelsey, Z. Radouch, T. Russ, A. Saab, MIT-Bates, Cambridge, Massachusetts, USA","Accelerator Beam Profile Measurements at the Bates Linac",424 426,
we3-47,"C. Kim, LBL, Berkeley, California, USA","Simulation of Emittance Growth in the ALS Pre-Injector",427 429,
we3-48,"J. Norem, ANL, Argonne, Illinois, USA","A High Resolution Beam Profile Monitor Using Bremsstrahlung",430 431,
we3-49,"B. Aune, M. Boloré, J. Bourbonneux, J. Cavedon, J. Charrier, Ph. Damsin, J. Fagot, A. Godin, J. Gratadour, B. Hervieu, M. Juilliard, F. Koechlin, Ph. Leconte, B. Mahut, A. Mosnier, C. Magne, J. Rodriguez, A. Veyssière, CEN-Saclay, Gif-sur-Yvette, France; S. Buhler, T. Junquera, J. Le Scornet, A. Lièbe, IPN, Orsay, France","Superconducting RF Activities at Saclay",432 433,
we3-50,"S. Ohsawa, A. Asami, A. Enomoto, S. Fukuda, Y. Ogawa, Y. Otake, Y. Saito, M. Yokota, KEK, Ibaraki, Japan; O. Azuma, H. Iwata, Sumitomo Heavy Industries Company, Ltd., Tokyo, Japan","Progress of Electron Gun Systems for the e-/e+ Linac at KEK",434 436,
we3-51,"C.-G. Yao, CEBAF, Newport News, Virginia, USA","Design of CEBAF's RF Separator and Results of Cold Tests",437 441,
we3-52,"N. Tsoupas, BNL, Upton, New York, USA; H. Enge, MIT, Cambridge, Massachusetts, USA; E. Forest, LBL, Berkeley, California, USA","Calculation of Aberration Coefficients up to Sixth Order of Multipole Focusing Elements",442 444,
we3-53,"D. Liska, R. Brown, J. Cost, R. Kraus, LANL, Los Alamos, New Mexico, USA","The Development of Small-Scale Quadrupoles to Operate at 20 to 50 K",445 447,
we4-01,"M. Reiser, University of Maryland, College Park, Maryland, USA","Formation and Transport of High-Brightness H- Beams",451 454,
we4-02,"R. Geller, P. Briand, B. Jacquot, P. Ludwig, G. Melin, M. Pontonnier, CEN-Grenoble, Grenoble, France","ECR Ion Sources for Accelerators",455 459,
we4-03,"A. Schempp, IAP, Frankfurt am Main, Germany","Recent Progress in RFQ's",460 464,
we4-04,"J. Alessi, BNL, Upton, New York, USA","High Current Polarized Proton Sources",465 469,
we4-05,"M. Lee, SLAC, Menlo Park, California, USA","Model-Based Expert Systems for Linac Computer Controls",470 473,
