tuobi1,"J. Wu, SLAC, Menlo Park, California","LCLS-II: An Upgrade for the Linac Coherent Light Source",197 197,
tuobi2,"S. Schreiber, B. Faatz, J. Feldhaus, K. Honkavaara, DESY, Hamburg; J. Roßbach, Uni HH, Hamburg; R. Treusch, M. Vogt, DESY, Hamburg","FLASH Upgrade and First Results",198 201,
tuoc3,"M.D. Shinn, S.V. Benson, JLAB, Newport News, Virginia; R. Lalezari, ATF, Boulder; G. Neil, A.M. Watson, JLAB, Newport News, Virginia; P.J.M. van der Slot, Mesa+, Enschede","Modeling and Operation of an Edge-Outcoupled Free-Electron Laser",322 322,
tuoc4,"A.F.G. van der Meer, D. Oepts, FOM Rijnhuizen, Nieuwegein","Start-up and Radiation Characteristics of the FELIX Long-wavelength FEL in the Vicinity of a Tuning Gap",323 327,
tuoci1,"W. Seidel, FZD, Dresden","The THz-FEL FELBE at the Radiation Source ELBE",314 314,
tuoci2,"J.S. Wurtele, LBNL, Berkeley, California; P.R. Gandhi, X.W. Gu, UCB, Berkeley, California; K.-J. Kim, R.R. Lindberg, ANL, Argonne; G. Penn, M.W. Reinsch, LBNL, Berkeley, California; J.S. Wurtele, UCB, Berkeley, California; A. Zholents, ANL, Argonne","Tunable Soft X-Ray Oscillator",315 321,
tupa02,"W. Seidel, S. Winnerl, FZD, Dresden","A Laser-Activated Plasma Switch for the Extraction of Single FELBE Radiation Pulses",210 211,
tupa03,"V. B. Asgekar, University of Pune, Pune; U. Lehnert, P. Michel, FZD, Dresden","A Tapered-Undulator Experiment at the ELBE FIR Oscillator FEL",212 214,
tupa04,"C. Evain, SOLEIL, Gif-sur-Yvette; S. Bielawski, PhLAM/CERCLA, Villeneuve d'Ascq Cedex; M.-E. Couprie, SOLEIL, Gif-sur-Yvette; M. Hosaka, Nagoya University, Nagoya; M. Katoh, UVSOR, Okazaki; A. Mochihashi, JASRI/SPring-8, Hyogo-ken; C. Szwaj, PhLAM/CERCLA, Villeneuve d'Ascq Cedex","Control of Instability Induced by a Detuning in FEL Oscillator",215 218,
tupa05,"S. Krishnagopal, S.A. Samant, BARC, Mumbai","Mode-Stability in FEL Oscillators",219 221,
tupa06,"F. Wang, SLAC, Menlo Park, California; Q.K. Jia, A.L. Wu, USTC/NSRL, Hefei, Anhui; J. Wu, SLAC, Menlo Park, California","A High Power CW mm-THz Wave Source Based on Electrostatic Accelerator FEL",222 225,
tupa07,"J.T. Donohue, CENBG, Gradignan; J. Gardelle, P. Modin, CESTA, Le Barp","Dependence of Gain on Current in the Coherent Smith-Purcell Experiment at Cesta",226 229,
tupa08,"J.D. Jarvis, Vanderbilt University, Nashville, TN; H.L. Andrews, LANL, Los Alamos, New Mexico; C.A. Brau, J.L. Davidson, B.L. Ivanov, J.L. Kohler, Vanderbilt University, Nashville, TN","Ultra-Compact Smith-Purcell Free-Electron Laser",230 233,
tupa12,"W.M. Fawley, LBNL, Berkeley, California; K.-J. Kim, R.R. Lindberg, Yu. Shvyd'ko, ANL, Argonne","XFEL Oscillator Simulation Including Angle-Dependent Crystal Reflectivity",234 237,
tupa14,"A. Malkin, N.S. Ginzburg, N.Yu. Peskov, A. Sergeev, V.Yu. Zaslavsky, IAP/RAS, Nizhny Novgorod","Terahertz Band Free Electron Lasers With Hybrid Bragg Reflectors",238 241,
tupa22,"V. Litvinenko, I. Ben-Zvi, Y. Hao, C.C. Kao, D. Kayran, J.B. Murphy, V. Ptitsyn, D. Trbojevic, N. Tsoupas, BNL, Upton, Long Island, New York","FEL Potential of eRHIC",242 245,
tupa26,"H. Ogawa, N. Sei, K. Yamada, AIST, Tsukuba, Ibaraki","Characteristics of Inverse Compton X-Rays Generated Inside the NIJI-IV Free Electron Laser Oscillators",246 249,
tupa28,"Y. Socol, Falcon Analytics, Netanya; G.N. Kulipanov, BINP SB RAS, Novosibirsk; A.N. Matveenko, HZB, Berlin; O.A. Shevchenko, N. Vinokurov, BINP SB RAS, Novosibirsk","13.5-nm Free-Electron Laser for EUV Lithography",250 253,
tupa29,"R. Hajima, JAEA/ERL, Ibaraki; T. Hayakawa, JAEA, Ibaraki-ken; R. Nagai, N. Nishimori, M. Sawamura, JAEA/ERL, Ibaraki; M. Seya, T. Shizuma, JAEA, Ibaraki-ken","Design of a Multi-Turn ERL for Hybrid K-Edge Densitometer",254 257,
tupb02,"G. Geloni, European XFEL GmbH, Hamburg; V. Kocharyan, E. Saldin, DESY, Hamburg","A Simple Method for Controlling the Line Width of SASE X-Ray FELs",258 261,
tupb04,"P.J.M. van der Slot, H.M.J. Bastiaens, Mesa+, Enschede; S. Biedron, ELETTRA, Basovizza; K.-J. Boller, Mesa+, Enschede; M.B. Danailov, ELETTRA, Basovizza; S.J. Goh, Mesa+, Enschede; J.L. Herek, UT-MESA+ OS, Enschede; S.V. Milton, ELETTRA, Basovizza","High Harmonic Source for Seeding of FERMI@Elettra",262 265,
tupb08,"J. Wu, P. Emma, J.B. Hastings, SLAC, Menlo Park, California; C. Pellegrini, UCLA, Los Angeles, California","Staged Self-Seeding Scheme for Narrow Bandwidth, Ultra-Short X-ray Harmonic Generation Free Electron Laser at LINAC Coherent Light Source",266 269,
tupb10,"Y. Feng, J.B. Hastings, SLAC, Menlo Park, California; P.A. Heimann, LBNL, Berkeley, California; J. Krzywinski, M. Rowen, J. Wu, SLAC, Menlo Park, California","Optics for Self-Seeding Soft X-ray FEL Undulators",270 273,
tupb11,"G.V. Stupakov, SLAC, Menlo Park, California","Noise Amplification in HGHG Seeding",274 277,
tupb12,"G.V. Stupakov, Z. Huang, D.F. Ratner, SLAC, Menlo Park, California","Noise Amplification in Echo-Enabled Harmonic Generation (EEHG)",278 281,
tupb13,"D. Xiang, G.V. Stupakov, SLAC, Menlo Park, California","Echo-Seeding Options for LCLS-II",282 285,
tupb16,"H. Zen, M. Adachi, UVSOR, Okazaki; M. Hosaka, Nagoya University, Nagoya; M. Katoh, UVSOR, Okazaki; Y. Taira, Nagoya University, Nagoya; T. Tanikawa, Sokendai - Okazaki, Okazaki, Aichi; N. Yamamoto, Nagoya University, Nagoya","Numerical Study on Coherent Harmonic Generation Free Electron Laser Seeded by Chirped External Laser",286 289,
tupb17,"J. Qiang, LBNL, Berkeley, California; J. Wu, SLAC, Menlo Park, California","Generation of Atto-Second Water Window Coherent X-Ray Radiation Through Modulation Compression",290 293,
tupb18,"L. Giannessi, ENEA C.R. Frascati, Frascati (Roma); D. Alesini, INFN/LNF, Frascati (Roma); A. Bacci, Istituto Nazionale di Fisica Nucleare, Milano; M. Bellaveglia, INFN/LNF, Frascati (Roma); M. Bougeard, CEA, Gif-sur-Yvette; F. Briquez, SOLEIL, Gif-sur-Yvette; B. Carré, CEA, Gif-sur-Yvette; M. Castellano, E. Chiadroni, INFN/LNF, Frascati (Roma); A. Cianchi, Università di Roma II Tor Vergata, Roma; F. Ciocci, ENEA C.R. Frascati, Frascati (Roma); M.-E. Couprie, SOLEIL, Gif-sur-Yvette; L. Cultrera, INFN/LNF, Frascati (Roma); G. Dattoli, M. Del Franco, ENEA C.R. Frascati, Frascati (Roma); G. Di Pirro, M. Ferrario, L. Ficcadenti, D. Filippetto, INFN/LNF, Frascati (Roma); F. Frassetto, LUXOR, Padova; A. Gallo, G. Gatti, INFN/LNF, Frascati (Roma); M. Labat, SOLEIL, Gif-sur-Yvette; G. Lambert, LOA, Palaiseau; G. Marcus, UCLA, Los Angeles, California; M. Moreno, INFN-Roma, Roma; A. Mostacci, Rome University La Sapienza, Roma; E. Pace, INFN/LNF, Frascati (Roma); A. Petralia, ENEA C.R. Frascati, Frascati (Roma); V. Petrillo, Istituto Nazionale di Fisica Nucleare, Milano; L. P. Poletto, LUXOR, Padova; M. Quattromini, ENEA C.R. Frascati, Frascati (Roma); J.V. Rau, ISM-CNR, Rome; C. Ronsivalle, ENEA C.R. Frascati, Frascati (Roma); J.B. Rosenzweig, UCLA, Los Angeles, California; A.R. Rossi, Istituto Nazionale di Fisica Nucleare, Milano; V. Rossi Albertini, ISM-CNR, Rome; E. Sabia, ENEA C.R. Frascati, Frascati (Roma); L. Serafini, Istituto Nazionale di Fisica Nucleare, Milano; M. Serluca, INFN-Roma, Roma; I.P. Spassovsky, ENEA C.R. Frascati, Frascati (Roma); B. Spataro, INFN/LNF, Frascati (Roma); V. Surrenti, ENEA C.R. Frascati, Frascati (Roma); C. Vaccarezza, C. Vicario, INFN/LNF, Frascati (Roma)","FEL Experiments at SPARC",294 297,
tupb21,"F. Curbis, A. Azima, Uni HH, Hamburg; S. Bajt, DESY, Hamburg; J. Bödewadt, H. Delsim-Hashemi, M. Drescher, Uni HH, Hamburg; S. Düsterer, DESY, Hamburg; U. Hipp, Uni HH, Hamburg; T. Laarmann, DESY, Hamburg; Th. Maltezopoulos, V. Miltchev, M. Mittenzwey, M. Rehders, J. Roßbach, J. Rönsch-Schulenburg, Uni HH, Hamburg; H. Schlarb, DESY, Hamburg; R. Tarkeshian, M. Wieland, Uni HH, Hamburg","Characterization of Seeded FEL Pulses at FLASH: Status, Challenges and Opportunities",298 301,
tupb23,"X. Yang, Y. Hidaka, J.B. Murphy, B. Podobedov, S. Seletskiy, Y. Shen, X.J. Wang, BNL, Upton, Long Island, New York","Experimental Demonstration of Wideband Tunability of an Ultrafast Laser-Seeded Free-Electron Laser",302 305,
tupb25,"T. Tanikawa, Sokendai - Okazaki, Okazaki, Aichi; M. Adachi, UVSOR, Okazaki; M. Hosaka, Nagoya University, Nagoya; M. Katoh, UVSOR, Okazaki; Y. Taira, N. Yamamoto, Nagoya University, Nagoya; J. Yamazaki, H. Zen, UVSOR, Okazaki","Saturation Phenomena of VUV Coherent Harmonic Generation at UVSOR-II",306 309,
tupb26,"H. Huck, R. Burek, S. Khan, A. Schick, G. Schmidt, K. Wille, DELTA, Dortmund","Past and Future of the DELTA Free-Electron Laser",310 313,
tutui1,"A. L'Huillier, Lund University, Division of Atomic Physics, Lund","Generation and Properties of HHG Radiation",328 328,
weoa3,"S.P. Weathersby, E.R. Colby, M.P. Dunning, A. Gilevich, C. Hast, R.K. Jobe, D.J. McCormick, J. Nelson, SLAC, Menlo Park, California; P.L. Pernet, EPFL, Lausanne; T.O. Raubenheimer, K. Soong, G.V. Stupakov, Z.M. Szalata, D.R. Walz, M. Woodley, D. Xiang, SLAC, Menlo Park, California","Commissioning the Echo-Seeding Experiment ECHO-7 at SLAC",336 339,
weoa4,"S. Werin, MAX-lab, Lund; J. Bahrdt, HZB, Berlin; N. Cutic, MAX-lab, Lund; C. Erny, Lund University, Division of Atomic Physics, Lund; K. Holldack, HZB, Berlin; A. L'Huillier, Lund University, Division of Atomic Physics, Lund; F. Lindau, MAX-lab, Lund; E. Mansten, Lund University, Division of Atomic Physics, Lund; S. Thorin, MAX-lab, Lund","First Results of Coherent Harmonic Generation at the MAX-Lab Test Fel",340 343,
weoai1,"M. Labat, SOLEIL, Gif-sur-Yvette; S. Bielawski, PhLAM/CERCLA, Villeneuve d'Ascq Cedex; C. Bruni, LAL, Orsay; M.-E. Couprie, SOLEIL, Gif-sur-Yvette; N. Joly, University of Erlangen-Nuremberg, Erlangen-Nuremberg; C. Szwaj, PhLAM/CERCLA, Villeneuve d'Ascq Cedex","Pulse-Splitting in Short Wavelength Seeded Free Electron Laser",329 329,
weoai2,"J. Bödewadt, A. Azima, Uni HH, Hamburg; S. Bajt, DESY, Hamburg; F. Curbis, H. Delsim-Hashemi, M. Drescher, Uni HH, Hamburg; S. Düsterer, J. Feldhaus, DESY, Hamburg; E. Hass, U. Hipp, Uni HH, Hamburg; K. Honkavaara, DESY, Hamburg; R. Ischebeck, PSI, Villigen; S. Khan, DELTA, Dortmund; T. Laarmann, DESY, Hamburg; Th. Maltezopoulos, V. Miltchev, M. Mittenzwey, M. Rehders, J. Roßbach, J. Rönsch-Schulenburg, Uni HH, Hamburg; H. Schlarb, DESY, Hamburg; R. Tarkeshian, M. Wieland, Uni HH, Hamburg","sFLASH - First Results of Direct Seeding at FLASH",330 335,
weob3,"Z. Huang, K.L.F. Bane, Y.T. Ding, P. Emma, SLAC, Menlo Park, California","A Single-Shot Method for Measuring Femtosecond Bunch Length in Linac-Based Free-Electron Lasers",353 353,
weob4,"E. Allaria, ELETTRA, Basovizza; G. De Ninno, University of Nova Gorica, Nova Gorica","Implementation of Single-Stage ECHO-Enabled Harmonic Generation on the FERMI@eELETTRS FEL",354 357,
weobi1,"A. Zholents, ANL, Argonne","The Push Towards Short X-Ray Pulse Generation Using Free Electron Lasers",344 344,
weobi2,"I. Zagorodnov, DESY, Hamburg","Ultra-Short Low Charge Operation at FLASH and the European XFEL",345 352,
weoc3,"T. Inagaki, T. Hasegawa, RIKEN/SPring-8, Hyogo; C. Kondo, JASRI/SPring-8, Hyogo-ken; H. Maesaka, T. Ohshima, Y. Otake, RIKEN/SPring-8, Hyogo; T. Sakurai, JASRI/SPring-8, Hyogo-ken; T. Shintake, RIKEN/SPring-8, Hyogo; K. Shirasawa, JASRI/SPring-8, Hyogo-ken","Construction of 8-GeV C-band Accelerator for XFEL/SPring-8",525 528,
weoc4,"G. Asova, J.W. Bähr, H.-J. Grabosch, L. Hakobyan, M. Hänel, Ye. Ivanisenko, M.A. Khojoyan, G. Klemz, M. Krasilnikov, DESY Zeuthen, Zeuthen; S. Lederer, DESY, Hamburg; M. Mahgoub, DESY Zeuthen, Zeuthen; B.D. O'Shea, UCLA, Los Angeles, California; M. Otevrel, B. Petrosyan, DESY Zeuthen, Zeuthen; D. Richter, HZB, Berlin; S. Rimjaem, A. Shapovalov, L. Staykov, F. Stephan, G. Vashchenko, DESY Zeuthen, Zeuthen","Phase Space Measurements with Tomographic Reconstruction at PITZ",529 532,
weoci1,"Y.L. Li, ANL, Argonne","3D Laser Pulse Shaping, Measurement, and 3D Eletron Beam Profile Measurement for Photinjectors",519 523,
weoci2,"W. Decking, V. Balandin, N. Golubeva, F. Obier, DESY, Hamburg","Fast Distribution of Pulses in Multiple Beam Line Facilities",524 524,
wepa01,"I.P.S. Martin, Diamond, Oxfordshire; R. Bartolini, I.P.S. Martin, JAI, Oxford","Short Pulse Radiation from an Energy-Chirped Electron Bunch in a Soft-X-Ray FEL",358 361,
wepa02,"D.G. Li, J.H. Chen, H.X. Deng, C. Feng, Q. Gu, T. Lan, G.Q. Lin, B. Liu, D. Wang, X. Wang, M. Zhang, Z.T. Zhao, SINAP, Shanghai","SASE FEL at SDUV-FEL",362 365,
wepa04,"K. Kan, T. Kondoh, T. Kozawa, K. Norizawa, A. Ogata, J. Yang, Y. Yoshida, ISIR, Osaka","Femtosecond Electron Bunch Generation Using Photocathode RF Gun",366 369,
wepa07,"C. Pellegrini, UCLA, Los Angeles, California; J. Wu, SLAC, Menlo Park, California","Variable Gap Undulator for 1.5-48 keV Free Electron Laser at LINAC Coherent Light Source",370 373,
wepa09,"F. Müller, P. Peier, V. Schlott, PSI, Villigen; B. Steffen, DESY, Hamburg","A Compact Electro Optical Bunch Length Monitoring System - First Results at PSI",374 377,
wepa10,"B. Steffen, DESY, Hamburg; F. Müller, P. Peier, V. Schlott, PSI, Villigen","Electro Optical Measurement of Coherent Synchrotron Radiation for Picosecond Electron Bunches With Few pC",378 381,
wepa11,"S. Werin, N. Cutic, M. Eriksson, F. Lindau, S. Thorin, MAX-lab, Lund","The MAX IV Injector as a Soft X-Ray FEL Driver",382 385,
wepa14,"G. Geloni, European XFEL GmbH, Hamburg; V. Kocharyan, E. Saldin, DESY, Hamburg","Ultrafast X-Ray Pulse Measurement Method",386 389,
wepb01,"A.H. Lumpkin, H.T. Edwards, A.S. Johnson, J. Ruan, J.K. Santucci, Y.-E. Sun, R. Thurman-Keup, Fermilab, Batavia","Upgrades of Beam Diagnostics in Support of Emittance-Exchange Experiments at the Fermilab A0 Photoinjector",390 393,
wepb03,"S. Zhang, S.V. Benson, J.G. Gubeli, G. Neil, F.G. Wilson, JLAB, Newport News, Virginia","Investigation and Evaluation on Pulse Stackers for Temporal Shaping of Laser Pulses",394 397,
wepb05,"M. Otevrel, G. Asova, J.W. Bähr, DESY Zeuthen, Zeuthen; A. Brinkmann, K. Flöttmann, DESY, Hamburg; M. Hänel, Ye. Ivanisenko, DESY Zeuthen, Zeuthen; M.A. Khojoyan, YerPhI, Yerevan; M. Krasilnikov, M. Mahgoub, D.A. Malyutin, A. Oppelt, DESY Zeuthen, Zeuthen; D. Reschke, DESY, Hamburg; S. Rimjaem, DESY Zeuthen, Zeuthen; J. Saisut, Chiang Mai University, Chiang Mai; F. Stephan, M. Tanha, G. Vashchenko, X.H. Wang, DESY Zeuthen, Zeuthen","Conditioning of a New Gun at PITZ Equipped with an Upgraded RF Measurement System",398 401,
wepb06,"M.A. Khojoyan, G. Asova, J.W. Bähr, H.-J. Grabosch, L. Hakobyan, M. Hänel, Ye. Ivanisenko, DESY Zeuthen, Zeuthen; G. Klemz, MBI, Berlin; M. Krasilnikov, DESY Zeuthen, Zeuthen; S. Lederer, DESY, Hamburg; M. Mahgoub, DESY Zeuthen, Zeuthen; B.D. O'Shea, UCLA, Los Angeles, California; M. Otevrel, B. Petrosyan, DESY Zeuthen, Zeuthen; D. Richter, HZB, Berlin; S. Rimjaem, DESY Zeuthen, Zeuthen; J. Rönsch-Schulenburg, Uni HH, Hamburg; A. Shapovalov, R. Spesyvtsev, L. Staykov, F. Stephan, G. Vashchenko, DESY Zeuthen, Zeuthen","Measurement and Simulation Studies of Emittance for Short Gaussian Pulses at PITZ",402 405,
wepb07,"M. Hänel, M. Krasilnikov, F. Stephan, DESY Zeuthen, Zeuthen","Investigations on the Impact of Modulations of the Transverse Laser Profile on the Transverse Emittance at PITZ",406 409,
wepb09,"S. Rimjaem, G. Asova, J.W. Bähr, H.-J. Grabosch, L. Hakobyan, M. Hänel, Ye. Ivanisenko, M.A. Khojoyan, G. Klemz, M. Krasilnikov, DESY Zeuthen, Zeuthen; S. Lederer, DESY, Hamburg; M. Mahgoub, DESY Zeuthen, Zeuthen; M.A. Nozdrin, JINR, Dubna, Moscow Region; B.D. O'Shea, UCLA, Los Angeles, California; M. Otevrel, B. Petrosyan, DESY Zeuthen, Zeuthen; D. Richter, HZB, Berlin; J. Rönsch-Schulenburg, Uni HH, Hamburg; A. Shapovalov, R. Spesyvtsev, L. Staykov, F. Stephan, DESY Zeuthen, Zeuthen","Measurements and Simulations of Emittance for Different Bunch Charges at PITZ",410 413,
wepb10,"J. Saisut, G. Asova, M. Krasilnikov, S. Rimjaem, DESY Zeuthen, Zeuthen; J. Saisut, ThEP Center, Commission on Higher Education, Bangkok; F. Stephan, DESY Zeuthen, Zeuthen; C. Thongbai, Chiang Mai University, Chiang Mai","Low-charge Simulations for Phase Space Tomography Diagnostics at the PITZ Facility",414 417,
wepb11,"H. Maesaka, S.I. Inoue, RIKEN/SPring-8, Hyogo; S. Matsubara, JASRI/SPring-8, Hyogo-ken; Y. Otake, RIKEN/SPring-8, Hyogo; Y. Tajiri, JASRI/SPring-8, Hyogo-ken","Development of Bunch Length Monitors Using a CSR Detector and a Streak Camera and Measurement Results at the SCSS Test Accelerator",418 421,
wepb12,"E.J. Montgomery, D.W. Feldman, UMD, College Park, Maryland; J.R. Harris, NPS, Monterey, California; K. L. Jensen, NRL, Washington, DC; J.C. Jimenez, NPS, Monterey, California; P.G. O'Shea, UMD, College Park, Maryland","Cesium Emission in Dispenser Photocathodes",422 424,
wepb14,"C. Vicario, R. Ganter, C.P. Hauri, S. Hunziker, F. Le Pimpec, C. Ruchert, T. Schietinger, A. Trisorio, PSI, Villigen","Photocathode Drive Laser for SwissFEL",425 428,
wepb15,"B. Keil, A. Citterio, M.M. Dehler, R. Ditter, V. Schlott, L. Schulz, D.M. Treyer, PSI, Villigen","Commissioning of The Low-Charge Resonant Stripline BPM System For The SwissFEL Test Injector",429 432,
wepb16,"N. Milas, C.H. Gough, PSI, Villigen","Design of the SwissFEL Switchyard",433 436,
wepb17,"B. Beutner, S. Reiche, PSI, Villigen","Sensitivity and Tolerance Study for the SwissFEL",437 440,
wepb19,"G.L. Orlandi, R. Ischebeck, V. Schlott, PSI, Villigen; B. Steffen, DESY, Hamburg","Particle Density Effects in the Transition Radiation Energy Spectrum: Theory and Experimental Investigation at PSI",441 444,
wepb20,"H. Tomizawa, H. Dewa, H. Hanaki, JASRI/SPring-8, Hyogo-ken; T. Ishikawa, N. Kumagai, RIKEN/SPring-8, Hyogo; K. Lee, University of Tokyo, Tokyo; A. Maekawa, UTNL, Ibaraki; S. Matsubara, A. Mizuno, T. Taniuchi, JASRI/SPring-8, Hyogo-ken; M. Uesaka, UTNL, Ibaraki; K. Yanagida, JASRI/SPring-8, Hyogo-ken","Novel Nondestructive Shot-by-Shot Monitor to Measure 3D Bunch Charge Distribution With a Femtosecond EO-Sampling",445 448,
wepb22,"R. Xiang, A. Arnold, P. Michel, P. Murcek, J. Teichert, HZDR, Dresden","Thermal Emittance Measurement of the Cs2Te Photocathode in FZD Superconducting RF Gun",449 452,
wepb23,"J. Teichert, A. Arnold, H. Büttig, D. Janssen, M. Justus, HZDR, Dresden; T. Kamps, HZB, Berlin; G. Klemz, MBI, Berlin; U. Lehnert, P. Michel, P. Murcek, HZDR, Dresden; J. Rudolph, M. Schenk, HZB, Berlin; Ch. Schneider, R. Schurig, HZDR, Dresden; F. Staufenbiel, HZB, Berlin; I. Will, MBI, Berlin; R. Xiang, HZDR, Dresden","Status of the SRF Gun Operation at ELBE",453 456,
wepb28,"S.P. Niles, NPS, Monterey, California; C.H. Boulware, Niowave, Inc., Lansing, Michigan; W.B. Colson, NPS, Monterey, California; P.R. Cunningham, M.S. Curtin, Boeing Company, Seattle, Washington State; K.L. Ferguson, NPS, Monterey, California; T.L. Grimm, Niowave, Inc., Lansing, Michigan; J.R. Harris, NPS, Monterey, California; J.L. Hollister, Niowave, Inc., Lansing, Michigan; J.W. Lewellen, NPS, Monterey, California; D.C. Miccolis, Boeing Company, Seattle, Washington State; B. Rusnak, NPS, Monterey, California; T.I. Smith, Stanford University, Stanford, California; D.J. Sox, Boeing Company, Seattle, Washington State; R. Swent, NPS, Monterey, California","NPS Prototype Superconducting 500 MHz Quarter-Wave Gun Update",457 460,
wepb29,"Y.A. Kot, DESY, Hamburg","Simulations on Operation of the FLASH Injector in Low Charge Regime",461 463,
wepb30,"I. Zagorodnov, M. Dohlus, DESY, Hamburg","Multistage Bunch Compression",464 466,
wepb33,"F.-J. Decker, R. Akre, A. Brachmann, Y.T. Ding, D. Dowell, P. Emma, A.S. Fisher, J.C. Frisch, A. Gilevich, P. Hering, Z. Huang, R.H. Iverson, H. Loos, M. Messerschmidt, H.-D. Nuhn, D.F. Ratner, W.F. Schlotter, T.J. Smith, J.L. Turner, J.J. Welch, W.E. White, J. Wu, SLAC, Menlo Park, California","A Demonstration of Multi-bunch Operation in the LCLS",467 470,
wepb34,"S. Thorin, MAX-lab, Lund; D. Angal-Kalinin, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; M. Eriksson, MAX-lab, Lund; J.W. McKenzie, B.L. Militsyn, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; S. Werin, MAX-lab, Lund; P.H. Williams, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire","Bunch Compression by Linearising Achromats for the MAX IV Injector",471 474,
wepb36,"F. Sannibale, B.J. Bailey, K.M. Baptiste, A.L. Catalano, D. Colomb, J.N. Corlett, S. De Santis, L.R. Doolittle, J. Feng, D. Filippetto, G. Huang, R. Kraft, D. Li, LBNL, Berkeley, California; M. J. Messerly, LLNL, Livermore, California; H.A. Padmore, C. F. Papadopoulos, G.J. Portmann, LBNL, Berkeley, California; M.A. Prantil, LLNL, Livermore, California; S. Prestemon, J. Qiang, J.W. Staples, M.E. Stuart, T. Vecchione, R.P. Wells, LBNL, Berkeley, California; M. Yoon, POSTECH, Pohang, Kyungbuk; M.S. Zolotorev, LBNL, Berkeley, California","Status of the LBNL Normal-conducting CW VHF Electron Photo-gun",475 478,
wepb37,"C. F. Papadopoulos, J.N. Corlett, D. Filippetto, J. Qiang, F. Sannibale, J.W. Staples, M. Venturini, M.S. Zolotorev, LBNL, Berkeley, California","Multiobjective Optimization for the Advanced Photoinjector Experiment (APEX)",479 482,
wepb40,"S. Di Mitri, S. Ferry, ELETTRA, Basovizza","Optics Design and Collimation Efficiency of the FERMI@elettra Collimation System",483 485,
wepb41,"M. Veronese, R. Appio, T. Borden, G. Ciani, P. Craievich, R. De Monte, S. Di Mitri, M. Ferianis, G. Gaio, S. Grulja, G. Scalamera, M. Tudor, ELETTRA, Basovizza","First Operation of the FERMI@Elettra Bunch Length Monitor System",486 489,
wepb42,"S. Di Mitri, M. Cornacchia, ELETTRA, Basovizza","Compact Multi-Purpose Optics Insertion in the FERMI@elettra Linac Bunch Compressor Area",490 492,
wepb43,"P. Craievich, ELETTRA, Basovizza; D. Alesini, INFN/LNF, Frascati (Roma); S. Biedron, M. Ferianis, ELETTRA, Basovizza; L. Ficcadenti, Rome University La Sapienza, Roma; D. La Civita, ELETTRA, Basovizza; L. Palumbo, INFN/LNF, Frascati (Roma); M. Petronio, R. Vescovo, DEEI, Trieste","A Low-Energy RF Deflector for the FERMI@Elettra Project",493 496,
wepb44,"M. Takasaki, M. A. Bakr, Y.W. Choi, K. Ishida, T. Kii, N. Kimura, R. Kinjo, K. Masuda, K. Nagasaki, H. Ohgaki, T. Sonobe, S. Ueda, K. Yoshida, Kyoto IAE, Kyoto","Cold Testing of a Coaxial RF Cavity for Thermionic Triode RF Gun",497 500,
wepb45,"P. Stoltz, C. Nieter, C. Roark, Tech-X, Boulder, Colorado; J.D.A. Smith, TXUK, Warrington","Benchmarking Multipacting Simulation for FEL Components",501 503,
wepb46,"J.D. Jarvis, C.A. Brau, J.L. Davidson, N. Ghosh, B.L. Ivanov, J.L. Kohler, Vanderbilt University, Nashville, TN","Resonant Tunneling and Extreme Brightness from Diamond Field Emitters and Carbon Nanotubes",504 507,
wepb49,"R.A. Bosch, K.J. Kleman, UW-Madison/SRC, Madison, Wisconsin; J. Wu, SLAC, Menlo Park, California","Multi-Stage Gain of the Microbunching Instability",508 511,
wepb50,"A. Marinelli, J.B. Rosenzweig, UCLA, Los Angeles, California","Models of Space-Charge Induced Optical Micro-Bunching",512 515,
wepb51,"H. Hama, F. Hinode, S. Kashiwagi, M. Kawai, F. Miyahara, T. Muto, K. Nanbu, Y. Tanaka, Tohoku University, School of Scinece, Sendai","Linear Focal Cherenkov Ring Camera for the t-ACTS Injector",516 518,
wetui1,"M. Dohlus, DESY, Hamburg","About Accelerators for X-Ray FELs",533 533,
