TUPMA008,"V.V. Petrov, BINP SB RAS, Novosibirsk","Status of the VEPP-4M Electron-Positron Collider",112 114,
TUPMA012,"Y. Yamamoto, Ritsumeikan University, Kusatsu-City, Shiga","Measurement of Bremsstrahlung Dependent on Stored Beam Current",115 117,
TUPMA014,"M. Dehler, G. Marinkovic, P. Pollet, T. Schilcher, PSI, Villigen","State of the SLS Multi-bunch Feedback",118 120,
TUPMA015,"H. Nair, V. Dev, M.K. Nayak, RRCAT, Indore (M.P.); P.K. Sarkar, DAE/VECC, Calcutta; D.N. Sharma, Bhabha Atomic Research Centre, Trombay, Mumbai; V. Verma, thakkar,k.k. thakkar, RRCAT, Indore (M.P.)","Radiation Safety Considerations of the Operation of INDUS-1 Synchrotron Radiation Source",121 123,
TUPMA016,"A.K. Bandyopadhyay, Otto-Von-Guericke University, Magdeburg; K. Balewski, DESY, Hamburg; A. Joestingmeier, A.S. Omar, Otto-Von-Guericke University, Magdeburg; R. Wanzenberg, DESY, Hamburg","Computation of Wakefields and Impedances for the PETRA III Longitudinal Feedback Cavity",124 126,
TUPMA018,"G. Kulipanov, E. Antokhin, A. Gvozdev, P.V. Logachev, N.A. Mezentsev, V.E. Panchenko, A.V. Philipchenko, Y.V. Rakshun, A.V. Utkin, N. Vinokurov, K. Zolotarev, BINP SB RAS, Novosibirsk","Compact Hard X-Ray Synchrotron Radiation Source with Superconducting Bending Magnets",127 129,
TUPMA020,"S. Rugmai, Suranaree University of Technology, Nakhon Ratchasima; P. Klysubun, C. Kwankasem, NSRC, Nakhon Ratchasima; S. Rugmai, Suranaree University of Technology, Nakhon Ratchasima; P. Sudmuang, NSRC, Nakhon Ratchasima","Beam Based Alignment and COD Correction for the Siam Photon Source",130 132,
TUPMA022,"D.M. Li, H.H. Li, Z.Q. Shen, M.H. Zhao, Z. Zhao, SINAP, Shanghai","Construction Progress of the SSRF Injector",133 135,
TUPMA023,"E. Antokhin, BINP SB RAS, Novosibirsk; K.K. Kadyrzhanov, INP NNC RK, Almaty; G. Kulipanov, BINP SB RAS, Novosibirsk; S.N. Lyssukhin, INP NNC RK, Almaty; N.A. Mezentsev, V.E. Panchenko, A.V. Philipchenko, A.V. Utkin, K. Zolotarev, BINP SB RAS, Novosibirsk","Project of 2 GeV Synchroton Light Source for the Republic of Kazakhstan",136 138,
TUPMA026,"J.G. Ding, L.R. Shen, H. Zhao, H.J. Zhu, SINAP, Shanghai","A Prototype of the SSRF Power Supply Control System",139 141,
TUPMA028,"S. Sakanaka, S. Asaoka, W.X. Cheng, K. Haga, K. Harada, T. Honda, T. Ieiri, S. Isagawa, M. Izawa, T. Kageyama, T. Kasuga, M. Kikuchi, Y. Kobayashi, K. Kudo, H. Maezawa, A. Mishina, T. Mitsuhashi, T. Miyajima, H. Miyauchi, S. Nagahashi, T.T. Nakamura, H. Nakanishi, T. Nogami, T. Obina, K. Oide, M. Ono, T. Ozaki, C.O. Pak, H. Sakai, Y. Sakamoto, H. Sasaki, Y. Sato, T. Shioya, M. Tadano, T. Takahashi, S. Takasaki, Y. Tanimoto, M. Tejima, K. Tsuchiya, T. Uchiyama, A. Ueda, K. Umemori, S. Yamamoto, S.I. Yoshimoto, KEK, Ibaraki","Status of the Photon Factory",142 144,
TUPMA031,"T. Ohshima, Y. Fukuyama, J. Kim, JASRI/SPring-8, Hyogo-ken; E. Nonoshita, H. Sengoku, Candox Systems Inc., Gyoda city, Saitama perfecture; Y.T. Tanaka, RIKEN Spring-8 Harima, Hyogo","Development of Trigger and Clock Delay Module with Ultra-wide Range and High Precision",145 147,
TUPMA032,"R.G. Marathe, V. Bhatnagar, P. Fatnani, R.K. Gupta, G. Singh, D.S. Thakur, thakkar,k.k. thakkar, RRCAT, Indore (M.P.)","Radiation Safety System for INDUS Accelerator Complex",148 150,
TUPMA034,"G.-H. Luo, H.-P. Chang, C.-T. Chen, J. Chen, J.-R. Chen, C.-C. Kuo, K.S. Liang, Y.-C. Liu, R.J. Sheu, D.-J. Wang, NSRRC, Hsinchu","Operation Experience of Top-up injection at Taiwan Light Source",151 153,
TUPMA035,"N. Hosoda, JASRI/SPring-8, Hyogo-ken; H. Maesaka, RIKEN Spring-8 Harima, Hyogo; T. Ohata, T. Ohshima, JASRI/SPring-8, Hyogo-ken; Y. Otake, RIKEN Spring-8 Harima, Hyogo","SCSS Prototype Accelerator Timing System",154 156,
TUPMA036,"M. Dehler, A. Anghel, PSI, Villigen","Comparative Studies of Electron Sources for a Free Electron Laser at PSI",157 159,
TUPMA037,"N. Sei, H. Ogawa, K. Y. Yamada, M.Y. Yasumoto, AIST, Tsukuba, Ibaraki","Project of Infrared Storage Ring Free Electron Lasers at AIST",160 162,
TUPMA038,"V. Kumar, RRCAT, Indore (M.P.); W.M. Fawley, LBNL, Berkeley, California; S. Krishnagopal, RRCAT, Indore (M.P.)","Start-up of an FEL Oscillator from Shot Noise",163 165,
TUPMA039,"V. Kumar, RRCAT, Indore (M.P.); K.-J. Kim, ANL, Argonne, Illinois; D. Li, ILT, Suita, Osaka","Comparison of Codes for Smith-Purcell FEL",166 168,
TUPMA042,"T. Hara, H. Kitamura, T. Shintake, RIKEN Spring-8 Harima, Hyogo; H. Tanaka, JASRI/SPring-8, Hyogo-ken; T. Tanikawa, University of Hyogo, Hyogo; K. Togawa, RIKEN Spring-8 Harima, Hyogo","Beam Parameters of the SCSS Prototype Accelerator Designed by PARMELA and Comparison with Measured Values",169 171,
TUPMA046,"T. Kasuga, T. Furuya, KEK, Ibaraki; R. Hajima, JAEA/FEL, Ibaraki-ken; H. Kawata, Y. Kobayashi, KEK, Ibaraki; N. Nakamura, ISSP/SRL, Chiba; S. Sakanaka, K. Satoh, KEK, Ibaraki","Future Light Source based on Energy Recovery Linac in Japan",172 174,
TUPMA047,"R. Hajima, H. Iijima, R. Nagai, N. Nishimori, T. Nishitani, JAEA/ERL, Ibaraki","Development of a Photocathode DC Gun at JAEA-ERL",175 177,
TUPMA049,"T. Tanaka, K. Akiyama, H. Hama, F. Hinode, K. Kasamsook, M. Kawai, Tohoku University, School of Scinece, Sendai; N. Kumagai, JASRI/SPring-8, Hyogo-ken; T. Muto, K. Nanbu, Tohoku University, School of Scinece, Sendai; H. Tanaka, JASRI/SPring-8, Hyogo-ken; M. Yasuda, Tohoku University, School of Scinece, Sendai","Development of an Injector to Generate a Very Short Bunch for a Super Coherent Terahertz Light Source Project",178 180,
TUPMA052,"K. Kasamsook, K. Akiyama, H. Hama, F. Hinode, M. Kawai, T. Muto, K. Nanbu, T. Tanaka, M. Yasuda, Tohoku University, School of Scinece, Sendai","Study on Compact DC Electron Gun using Single Crystal Cathode of LaB6",181 183,
TUPMA053,"A.A. Fakhri, G. Singh, RRCAT, Indore (M.P.)","Injection Optimisation for INDUS-2",184 186,
TUPMA056,"C.-X. Wang, ANL, Argonne, Illinois","Injection of Beam Shaped Locally with Nonlinear Optics",187 189,
TUPMA057,"D.E. Kim, C.W. Chung, PAL, Pohang, Kyungbuk; I.S. Ko, POSTECH, Pohang, Kyungbuk; J.-S. Oh, K.-H. Park, PAL, Pohang, Kyungbuk","Physics Design of PAL-XFEL Undulator",190 192,
TUPMA058,"H. Tarawneh, G. Vignola, SESAME, Amman","Insertion Devices for SESAME",193 195,
TUPMA059,"H.C. Chao, C.-C. Kuo, NSRRC, Hsinchu; S.-Y. Lee, IUCF, Bloomington, Indiana","Beam Dynamics Effects with Insertion Devices for the Proposed 3 GeV Ring in Taiwan",196 198,
TUPMA060,"A.A. Fakhri, G. Singh, RRCAT, Indore (M.P.)","A Hamiltonian for Wave Length Shifter and its Studies on INDUS-1",199 201,
TUPMA064,"G.V. Trubnikov, Yu.N. Denisov, I.N. Meshkov, G. Shirkov, A.N. Sissakian, JINR, Dubna, Moscow Region","ILC Activity at JINR and Siting in Dubna Region",202 204,
TUPMA066,"K. Yokoyama, T. Kamitani, KEK, Ibaraki","Energy Equalization by using S-band and X-band Accelerator Modules",205 207,
TUPMA067,"S. Kashiwagi, ISIR, Osaka; T. Asaka, JASRI/SPring-8, Hyogo-ken; G. Isoyama, R. Kato, ISIR, Osaka; Y. Kawashima, JASRI/SPring-8, Hyogo-ken; S. Suemine, ISIR, Osaka","New Timing System for the L-band Linear Accelerator at Osaka University",208 210,
TUPMA068,"G. Isoyama, T. Igo, S. Kashiwagi, R. Kato, Y. Kon, S. Suemine, T. Yamamoto, ISIR, Osaka","Performance of the Renewed L-band Linac and Recent Progress of Development of FEL and SASE at Osaka University",211 211,
TUPMA070,"Z.Y. Guo, J.-E. Chen, J.X. Fang, S.L. Gao, J.F. Guo, W.G. Li, Y.R. Lu, S.X. Peng, Z.Z. Song, Z. Wang, X.Q. Yan, J.X. Yu, M.L. Yu, C. Zhang, K. Zhu, PKU/IHIP, Beijing","Progress of RFQ Accelerator at Peking University",214 216,
TUPMA075,"A. Ghigo, C. Biscari, INFN/LNF, Frascati (Roma); R. Corsini, S. Doebert, G. Geschonke, CERN, Geneva; F. Marcellini, INFN/LNF, Frascati (Roma); L. Rinolfi, CERN, Geneva; M. Serio, A. Stella, INFN/LNF, Frascati (Roma); F. Tecker, P. Urschütz, CERN, Geneva","Status of the CTF3 Frequency Multiplication Rings",217 219,
TUPMA076,"P. Roychowdhury, D.P. Chakravarthy, P. Jain, K.C. Mittal, A.K. Ray, BARC, Mumbai","Design and Development of Beam Transport Elements for the BARC-ECIL Linac",220 222,
TUPMA083,"D. Sertore, P. Michelato, L. Monaco, C. Pagani, INFN/LASA, Segrate (MI); S. Schreiber, DESY, Hamburg; F. Stephan, DESY Zeuthen, Zeuthen","High Quantum Efficiency Photocathode for RF Guns",223 225,
TUPMA084,"D. Manglunki, A. Beuret, J. Borburgh, C. Carli, M. Chanel, L.D. Dumas, T. Fowler, M. Gourber-Pace, S. Hancock, M. Hourican, J.M. Jowett, D. Kuchler, E. Mahner, M. Martini, S. Maury, S. Pasinelli, U. Raich, A. Rey, J.-P. Royer, R. Scrivens, L. Sermeus, G. Tranquille, J.L. Vallet, B. Vandorpe, CERN, Geneva","Ions for LHC: Status of the Injector Chain",226 228,
TUPMA085,"M. Chanel, M.-E. Angoletta, V. Baggiolini, P. Belochitskii, A. Beuret, A. Blas, J. Borburgh, C. Carli, K. Cornelis, T. Fowler, M. Gourber-Pace, S. Hancock, C.E. Hill, M. Hourican, D. Kuchler, E. Mahner, D. Manglunki, S. Maury, M.M. Paoluzzi, S. Pasinelli, J. Pasternak, U. Raich, F. Roncarolo, C. Rossi, J.-P. Royer, M. Royer, R. Scrivens, L. Sermeus, G. Tranquille, M. Vretenar, CERN, Geneva","LEIR: Towards the Nominal Lead Ion Beam",229 231,
TUPMA088,"M. Vretenar, Y. Cuvet, F. Gerigk, J. Marques Balula, M. Pasini, CERN, Geneva","High Power RF Testing of a Cell Coupled Drift Tube LINAC Prototype for LINAC4",232 234,
TUPMA093,"P. Jain, R. Kumar, P.K. Nema, P. Singh, V.L.SR. sista, BARC, Mumbai","Thermo-structural Analysis of 400 KeV Deuteron RFQ Components",235 237,
TUPMA094,"A.V. Shemyakin, L.R. Prost, Fermilab, Batavia, Illinois","Electron Cooling Rates in FNAL's Recycler Ring",238 240,
TUPMA097,"J. Pradhan, R.K. Bhandari, S. Bhattacharya, U. Bhunia, J. Debnath, M.K. Dey, A. Dutta, C. Mallik, Z.A. Naser, S. Paul, DAE/VECC, Calcutta","Characteristics of the Magnetic Channel in the Yoke Hole of K-500 Superconducting Cyclotron",241 243,
TUPMA099,"T.S. Dixit, GUAS/AS, Ibaraki; Y. Shimosaki, K. Takayama, KEK, Ibaraki","Adiabatic Damping of the Bunch-length in the Induction Synchrotron",244 246,
TUPMA102,"M. Yoshioka, T. Fujino, KEK, Ibaraki; M. HOSOKAWA, THK CO., LTD, Hitachinaka; Y. Hori, K. Ishii, H. Kobayashi, T. Kubo, KEK, Ibaraki; Y. Kuniyasu, MELCO SC, Tsukuba; H. Matsumoto, H. Oki, T. Oogoe, Y. Saito, Y. Sato, M. Shimamoto, M.J. Shirakata, Y. Takeuchi, M. Uota, Y. Watanabe, KEK, Ibaraki","Installation and Radiation Maintanance Scenario for J-PARC 50 GeV Synchrotron",247 249,
TUPMA105,"D.-O. Jeon, P. Chu, ORNL, Oak Ridge, Tennessee","Transverse Matching of the SNS Linac Based on Profile Measurements",250 252,
TUPMA108,"D.-O. Jeon, ORNL, Oak Ridge, Tennessee","Benchmarking of Multiparticle Phase Scan and Acceptance Scan Techniques for the SNS DTL",253 255,
TUPMA109,"N.K. Sharma, S.C. Joshi, N.K. Sharma, RRCAT, Indore (M.P.)","Thermal-Induced Frequency Detuning of 350 MHz RFQ Structure",256 258,
TUPMA111,"T. Koseki, H. Kobayashi, H. Matsumoto, M. Yoshioka, KEK, Ibaraki","Present Status of J-PARC MR Synchrotron",259 261,
TUPMA113,"P.Y. Nabhiraj, R.K. Bhandari, DAE/VECC, Calcutta; G. G, IISC, Bangalore; C. Mallik, R. Menon, DAE/VECC, Calcutta; S. Mohan, IISC, Bangalore","Design of High Current RF Ion Source for Micromachining Applications",262 264,
TUPMA115,"A . Kumar, S. Kotaiah, RRCAT, Indore (M.P.); V.K. Senecha, KEK, Ibaraki","Simulations of Non-uniform High Density Electronegative Plasma for Optimization of H- ions and their Extraction",265 267,
TUPMA116,"G.S. Taki, R.K. Bhandari, DAE/VECC, Calcutta; A.G. Drentje, KVI, Groningen; T. Nakagawa, RIKEN/RARF/CC, Saitama; P.K. Ray, Bengal Engineering and Science University, Howrah; P.R. Sarma, DAE/VECC, Calcutta","Periodic Ion Current Burst in 6.4 GHz ECR Source",268 270,
TUPMA119,"Y.-S. Cho, B.H. Choi, B.C. Chung, K.Y. Kim, K. R. Kim, Y.-H. Kim, Y.Y. Lee, KAERI, Daejon","Beam Line Design for PEFP User Facility",271 273,
TUPMA122,"K. Gubin, A.V. Antoshin, M.S. Avilov, D. Bolkhovityanov, S. Fadeev, N.N. Lebedev, P.V. Logachev, P. Martyshkin, S. Shiyankov, BINP SB RAS, Novosibirsk; L.B. Tecchio, INFN/LNL, Legnaro, Padova","High Power Neutron Converter for Low Energy Proton/Deuteron Beams: Present Status",274 276,
TUPMA123,"R. Taki, GUAS/AS, Ibaraki; W.M. An, Hua,J.F. Hua, W.-H. Huang, TUB, Beijing; S.-I. Kurokawa, K. Nakajima, KEK, Ibaraki; C.-X. Tang, TUB, Beijing","Electron Acceleration in the Wake Field Excited by 200TW Femto Second Laser in Underdense Plasma",277 279,
TUPMA124,"M.M. Rahman, University of Chittagong, Chittagong; K. Hosoyama, S.-I. Kurokawa, KEK, Ibaraki","Multipacting in a Coaxial Cavity",99 98,
TUPMA68,"G. Isoyama, T. Igo, S. Kashiwagi, R. Kato, Y. Kon, S. Suemine, T. Yamamoto, ISIR, Osaka","Performance of the Renewed L-band Linac and Recent Progress of Development of FEL and SASE at Osaka University",206 208,
TUXMA01,"L.R. Evans, CERN, Geneva","LHC Status",46 50,
TUXMA02,"S.J. Werkema, Fermilab, Batavia, Illinois","Record Luminosities at the Tevatron amp; Future Potentiality",51 55,
TUXMA03,"I. Ben-Zvi, BNL, Upton, Long Island, New York","Next Generation Electron-Ion Colliders",56 60,
TUYMA01,"A.F. Wrulich, PSI, Villigen","Overview of Synchrotron Radiation Light Sources",99 98,
TUYMA02,"V.C. Sahni, RRCAT, Indore (M.P.)","Commissioning of the Indus-2 Storage Ring",61 65,
TUYMA03,"R.P. Walker, Diamond, Oxfordshire","Commissioning and Status of the Diamond Storage Ring",66 70,
TUZH101,"K.-J. Kim, ANL, Argonne, Illinois","Coherent Synchrotron Radiation Instabilities and its Effects on Electron Beam Qualities",99 98,
TUZH102,"T.-Y. Lee, J. Choi, H.-S. Kang, PAL, Pohang, Kyungbuk","Ion Instability Issues in Electron Rings",79 82,
TUZH103,"H. Fukuma, KEK, Ibaraki","Electron Cloud Experiments, Simulation and Cure",89 93,
TUZMA01,"T. Roser, BNL, Upton, Long Island, New York","RHIC Status",74 78,
TUZMA02,"V. Chohan, CERN, Geneva","Operation for LHC Cryomagnet Tests: Concerns, Challenges amp; Successful Collaboration",84 88,
TUZMA03,"G. Myneni, Jefferson Lab, Newport News, Virginia","Material Science Challenges for ILC Cavities",99 98,
WEC3H101,"W.X. Cheng, T. Obina, KEK, Ibaraki","Multi-bunch Feedback Activities at Photon Factory Advanced Ring",330 332,
WEC3H102,"J.Y. Huang, PAL, Pohang, Kyungbuk; Y. Honda, KEK, Ibaraki; W.H. Hwang, PAL, Pohang, Kyungbuk; I.Y. Inoue, KEK, Ibaraki; S.H. Kim, S.J. Park, Y.J. Park, PAL, Pohang, Kyungbuk; M.C. Ross, Fermilab, Batavia, Illinois; T. Tauchi, J. Urakawa, KEK, Ibaraki","Fabrication and Performance Test of the Cavity BPM for KEK ATF2 and PAL XFEL",336 338,
WEC3MA01,"D.-O. Jeon, ORNL, Oak Ridge, Tennessee","Experimental Verification of Halo Formation Mechanism of the SNS Front End",333 335,
WEPMA002,"A. Mandal, R. Kumar, G. Rodrigues, S.K. Suman, IUAC, New Delhi","A Large Area Scanning Magnet For Homogeneous Irradiation of Targets",339 341,
WEPMA005,"V.S. Pandit, A. Goswami, P.R. Sarma, P. Sing Babu, DAE/VECC, Calcutta","Magnetic Field Calculations of a 10 MeV High Current Compact Cyclotron",342 344,
WEPMA010,"V.P. Nagaslaev, V.A. Lebedev, J. P. Morgan, D. Vander Meulen, Fermilab, Batavia, Illinois","8 GeV Beam Line Optics Optimization for the Rapid Antiproton Transfers at Fermilab",345 347,
WEPMA011,"A. Jain, A.R. Chindarkar, K.C. Mittal, BARC, Mumbai","Design and Operating Experience of Triode Electron Guns for Industrial Electron Accelerators",348 350,
WEPMA013,"R. Husain, A.D. Ghodke, G. Singh, RRCAT, Indore (M.P.)","Analysis and Correction of the Measured COD in INDUS-2",351 353,
WEPMA014,"P. Jain, D.P. Chakravarthy, A.K. Ray, P. Roychowdhury, BARC, Mumbai","Inhomogenous Field Wien Filter Design",354 356,
WEPMA015,"S. Paul, R.K. Bhandari, J. Debnath, M.K. Dey, A. Dutta, C. Mallik, J. Pradhan, DAE/VECC, Calcutta","Characteristics of Beam Extraction System of K500 Superconducting Cyclotron",357 359,
WEPMA022,"S.V. Miginsky, BINP SB RAS, Novosibirsk","Electron Guns and Beamlines in the View of Emittance Compensation",360 362,
WEPMA024,"J.R. Delayen, Jefferson Lab, Newport News, Virginia; J. Wu, SLAC, Menlo Park, California","A General Model of the Resistive Wall Instability in Linear Accelerators",363 365,
WEPMA030,"Y.D. Liu, IHEP Beijing, Beijing","The Bunch Lengthening due to Electron Cloud in Positron Storage Ring",366 368,
WEPMA035,"Y. Shobuda, JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken; S. Machida, STFC/RAL/ASTeC, Chilton, Didcot, Oxon","Degradation of the Beam passing through Idle Coupled Cavities",369 371,
WEPMA037,"N. Wang, Q. Qin, IHEP Beijing, Beijing","Beam Coupling Impedance Studies of the CSNS Ring",372 374,
WEPMA038,"F. Hinode, K. Akiyama, K. Kasamsook, M. Kawai, A. Kurihara, T. Muto, K. Nanbu, Y. Shibasaki, S. Takahashi, T. Tanaka, M. Yasuda, Tohoku University, School of Scinece, Sendai","A Study on the Applicability of Landau Cavity to the 1.2 GeV Booster Synchrotron at Tohoku University",375 377,
WEPMA039,"G. Sinha, A. Kumar, A. Mishra, G. Singh, RRCAT, Indore (M.P.)","Effect of Magnetic Field Coupling On INDUS-2 Quadrupole Magnets",378 380,
WEPMA044,"V.L.SR. sista, T. Basak, R. Pande, S. Roy, P. Singh, S.C.L. Srivastava, BARC, Mumbai","Program for the Generation of High-Current RFQ",381 383,
WEPMA045,"S.C.L. Srivastava, T. Basak, R. Pande, S. Roy, P. Singh, V.L.SR. sista, BARC, Mumbai","Study of Space Charge Compensation In LEBT",384 386,
WEPMA048,"H. Maesaka, RIKEN Spring-8 Harima, Hyogo; H. Ego, T. Fukui, N. Hosoda, T. Ohshima, JASRI/SPring-8, Hyogo-ken; Y. Otake, T. Shintake, K. Togawa, RIKEN Spring-8 Harima, Hyogo","Beam Position Monitor at SCSS Prototype Accelerator",387 389,
WEPMA049,"S. Varnasseri, SESAME, Amman","Design of a Stripline Kicker for Tune Measurement in SESAME Storage Ring",390 392,
WEPMA050,"S.-C. Kim, J. Choi, Y.J. Han, J.Y. Huang, D.T. Kim, W.W. Lee, H.J. Park, PAL, Pohang, Kyungbuk","BPM (Beam Position Monitor) in the PAL Linac and BTL",393 395,
WEPMA051,"P. Pareek, R.S. Shinde, K. Singh, RRCAT, Indore (M.P.)","Development of Wide Band FCT System for Booster Synchrotron of Indus-1 amp; 2",396 397,
WEPMA054,"Y.J. Han, J. Choi, J.Y. Huang, S. N. Kim, Y.-C. Kim, PAL, Pohang, Kyungbuk; I.S. Ko, POSTECH, Pohang, Kyungbuk","Photon Beam Position Monitor with Hydraulic Level System",398 400,
WEPMA058,"M.J. Spencer, M.J. Boland, R.T. Dowd, G. LeBlanc, Y.E. Tan, ASP, Clayton, Victoria","Tune and Lifetime Studies at the Australian Synchrotron",401 403,
WEPMA059,"Y.E. Tan, M.J. Boland, R.T. Dowd, G. LeBlanc, M.J. Spencer, ASP, Clayton, Victoria","Commissioning of the Australian Synchrotron with Libera EBPPs and Matlab",404 406,
WEPMA060,"G. LeBlanc, J.C. Bergstrom, M.J. Boland, R.T. Dowd, ASP, Clayton, Victoria; D. J. Peake, R.P. Rassool, Melbourne, Melbourne; M.J. Spencer, Y.E. Tan, ASP, Clayton, Victoria","Measurements using the X-Ray and Optical Diagnostic Beamlines at the Australian Synchrotron",407 409,
WEPMA063,"K.H. Hu, J. Chen, K. T. Hsu, C.H. Kuo, C.-J. Wang, NSRRC, Hsinchu","Diagnostic Supports for Top-Up Operation at TLS",410 412,
WEPMA065,"T.A. Puntambekar, L.K. Babbar, A. Banerji, A. Deep, A.C. Holikatti, D.K. Joshi, A. Karnewar, S. Kotaiah, M. Kumar, R.K. Nathwani, S.K. Suhane, Y. Tyagi, S. Yadav, RRCAT, Indore (M.P.)","Experience of Beam Diagnostic Systems in Commissioning Stage of Indus-2",413 415,
WEPMA068,"A.N. Zhuravlev, V. Kiselev, O.I. Meshkov, N.Yu. Muchnoi, V.V. Smaluk, V.N. Zhilich, BINP SB RAS, Novosibirsk","Comparison of the Methods for Beam Energy Spread Measurement at the VEPP-4M",416 418,
WEPMA070,"C.H. Kuo, J. Chen, K. T. Hsu, S.Y. Hsu, K.H. Hu, D. Lee, NSRRC, Hsinchu","Control of the Multi-Bunch Instabilities at TLS",419 421,
WEPMA071,"M.-S. Yeh, L.-H. Chang, F.-T. Chung, Y.-H. Lin, Ch. Wang, NSRRC, Hsinchu","The Design, Fabrication and Performance Testing of the Analog I/Q RF Control System at NSRRC",422 424,
WEPMA073,"R. Kato, G. Isoyama, S. Kashiwagi, S. Suemine, T. Yamamoto, ISIR, Osaka","Control System based on PCs and PLCs for the L-band Linac at Osaka University",425 427,
WEPMA075,"J.M. Kim, K.M. Ha, H.-S. Kang, J.H. Kim, E.-H. Lee, PAL, Pohang, Kyungbuk","Improvement of Web-Based Monitoring of EPICS-IOC for PAL Control System",428 430,
WEPMA077,"Z.-D. Tsai, J.-C. Chang, NSRRC, Hsinchu; J.-R. Chen, NTHU, Hsinchu; Y.-H. Liu, T.-S. Ueng, NSRRC, Hsinchu","Monitor and Archive System of Instrumentation",431 433,
WEPMA078,"G. Rodrigues, R. Ahuja, D. Kanjilal, P. Kumar, P.S. Lakshmy, A. Mandal, Y. Mathur, D. Naik, A. Roy, U. Unnam, IUAC, New Delhi","HTS-ECRIS and Low Energy Beam Transport System of the High Current Injector",434 436,
WEPMA080,"J.H. Kim, J. Choi, K.M. Ha, J.Y. Huang, H.-S. Kang, J.M. Kim, S.-C. Kim, I.S. Ko, PAL, Pohang, Kyungbuk","Control System for the Bending MPS at PLS Linac",437 439,
WEPMA083,"S.H. Kim, M.-H. Cho, POSTECH, Pohang, Kyungbuk; S. D. Jang, PAL, Pohang, Kyungbuk; W. Namkung, POSTECH, Pohang, Kyungbuk; J.-S. Oh, PAL, Pohang, Kyungbuk; B. Park, POSTECH, Pohang, Kyungbuk; S.J. Park, Y. G. Son, PAL, Pohang, Kyungbuk; H.R. Yang, POSTECH, Pohang, Kyungbuk","Design of C-band Standing-wave Accelerating Structure",440 442,
WEPMA085,"R.K. Agrawal, A. Chauhan, P. Fatnani, R. Husain, K. Saifee, M. Seema, Y. M. Sheth, G. Singh, RRCAT, Indore (M.P.)","Implementation and Experience of Energy Ramping for Indus-2",443 445,
WEPMA086,"B.S. Srivastava, P. Fatnani, RRCAT, Indore (M.P.)","First Experiences with Central Web Based Fault Information System",446 448,
WEPMA087,"A. Chauhan, P. Fatnani, S. Gangopadhyay, B.N. Merh, RRCAT, Indore (M.P.)","Control System for Beam Diagnostic System of Indus-2",449 451,
WEPMA089,"T. Bhattacharyya, R.K. Bhandari, T.D. Das, C.N. Nandi, G.P. Pal, DAE/VECC, Calcutta","Control and Instrumentation for the VEC Superconducting Cyclotron Cryogen Delivery System",452 454,
WEPMA090,"K.H. Hu, J. Chen, K. T. Hsu, S.Y. Hsu, C.H. Kuo, D. Lee, NSRRC, Hsinchu","Status of the Superconducting Insertion Devices Control System at TLS",455 457,
WEPMA096,"C.Y. Wu, J. Chen, K. T. Hsu, S.Y. Hsu, K.H. Hu, J.-Y. Hwang, C.H. Kuo, D. Lee, K.-K. Lin, C.-J. Wang, NSRRC, Hsinchu","Rejuvenation of Linac Control System for TLS",458 460,
WEPMA099,"G.G. Hoyes, NSRC, Nakhon Ratchasima","A New, PXI Bus Based, Pattern Memory System for the Siam Photon Source.",461 463,
WEPMA103,"I.H. Yu, J.Y. Huang, H.-S. Kang, D.T. Kim, H.Y. Kim, S.-C. Kim, I.S. Park, PAL, Pohang, Kyungbuk","The Design And Performance of the Prototype Digital Feedback RF Control System For the PLS Storage Ring",464 466,
WEPMA104,"T. Bhattacharyya, R.K. Bhandari, T.D. Das, C. Mallik, C.N. Nandi, G.P. Pal, DAE/VECC, Calcutta","Drive System Instrumentation For VEC SCC Axial-Hole Magnetic Field Measurement",467 469,
WEPMA105,"K. Shirasawa, RIKEN Spring-8 Harima, Hyogo; H. Baba, KEK, Ibaraki; T. Inagaki, H. Kitamura, RIKEN Spring-8 Harima, Hyogo; H. Matsumoto, KEK, Ibaraki; S. Miura, MHI, Hiroshima; T. Shintake, RIKEN Spring-8 Harima, Hyogo","High Power Test of C-band Accelerating System for Japanese XFEL Project",470 472,
WEPMA109,"J.W. Wang, C. Adolphsen, V. Bharadwaj, G.B. Bowden, E.N. Jongewaard, Z. Li, R.H. Miller, J. Sheppard, SLAC, Menlo Park, California","Positron Injector Accelerator and RF System for the ILC",473 475,
WEPMA110,"S.S. Som, M.B. Banerjee, D.S.B. Bhattacharyay, S.B. Biswas, P.G. Gangopadhyay, A. Mandal, S.K. Manna, A.K. Mukherjee, S.P. Pal, J.S.P. Prasad, P.R. Raj, M.S. Saha, S. Saha, S. Seth, K.V. krishnaiah, DAE/VECC, Calcutta","Development of 100 kW RF Amplifier for Superconducting Cyclotron at VECC",476 478,
WEPMA111,"S. Chouksey, S. Krishnagopal, V. Kumar, S. Lal, K.K. Pant, V. Prasad, RRCAT, Indore (M.P.)","Mechanical Engineering Challenges in the Development of the FEL at RRCAT",479 481,
WEPMA112,"B. Biswas, S. Krishnagopal, A. Kumar, S. Lal, K.K. Pant, RRCAT, Indore (M.P.)","Thermal Simulations of a Photocathode R.F. Gun",482 484,
