tua2wc01,"A. Ghaith, T. Andre (T. André), I.A. Andriyash, F. Blache, F. Bouvet, F. Briquez, M.-E. Couprie, Y. Dietrich, J.P. Duval, C. Herbeaux, N. Hubert, C.A. Kitegi, M. Labat, N. Leclercq, A. Lestrade, A. Loulergue, O. Marcouillé, F. Marteau, D. Oumbarek, P. Rommeluere (P. Rommeluère), E. Roussel, M. Sebdaoui, K.T. Tavakoli, M. Valléau [SOLEIL, Gif-sur-Yvette, France] S. Bielawski, C. Evain, C. Szwaj [PhLAM/CERLA, Villeneuve d'Ascq, France] S. Corde, J. Gautier, G. Lambert, B. Mahieu, V. Malka, K.T. Phuoc, C. Thaury [LOA, Palaiseau, France] ","Transportation and Manipulation of a Laser Plasma Acceleration Beam",56 61,
tua2wc02,"A.Y. Molodozhentsev, G. Korn, L. Pribyl [Czech Republic Academy of Sciences, Institute of Physics, Prague, Czech Republic] A.R. Maier [University of Hamburg, Hamburg, Germany] ",""LWFA-driven" Free Electron Laser for ELI-Beamlines",62 67,
tup1wd02,"Q. Wang, X.Y. Liu, P. Lu, Q. Luo, B.G. Sun, L.L. Tang, J.H. Wei, F.F. Wu, Y.L. Yang, T.Y. Zhou, Z.R. Zhou [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","A Study on the Improved Cavity Bunch Length Monitor for FEL",39 42,
tup1wd03,"L.W. Lai, S.S. Cao, F.Z. Chen, Y.B. Leng, Y.B. Yan, W.M. Zhou [SSRF, Shanghai, People's Republic of China] J. Chen, Y.B. Leng, Y.B. Yan, W.M. Zhou [SINAP, Shanghai, People's Republic of China] ","The Development and Applications of the Digital BPM Signal Processor at SINAP",43 45,
tup2wa03,"E. Schneidmiller, B. Faatz, M. Kuhlmann, J. Roensch-Schulenburg (J. Rönsch-Schulenburg), S. Schreiber, M. Tischer, M.V. Yurkov [DESY, Hamburg, Germany] ","Harmonic Lasing in X-Ray FELs: Theory and Experiment",68 73,
tup2wd03,"J.L. Steinmann, M. Brosi, E. Bründermann, M. Caselle, S. Funkner, B. Kehrer, A.-S. Mueller (A.-S. Müller), M.J. Nasse, G. Niehues, L. Rota, M. Schuh, P. Schönfeldt, M. Siegel, M. Weber [KIT, Karlsruhe, Germany] ","Turn-by-Turn Measurements for Systematic Investigations of the Micro-Bunching Instability",46 51,
tup2wd04,"P. He, B. Deng, D.Z. Guo, Q. Li, B.Q. Liu, Y. Ma, Y.C. Yang, L. Zhang [IHEP, Beijing, People's Republic of China] X.J. Wang [Institute of High Energy Physics (IHEP), People's Republic of China] ","Preliminary Design of HEPS Storge Ring Vacuum Chambers and Components",52 55,
wea1pl02,"R.J. England, Z. Huang [SLAC, Menlo Park, California, USA] ","Dielectric Accelerators and Other Non-Plasma Accelerator Based Compact Light Sources",74 78,
wea1pl03,"F.X. Kaertner (F.X. Kärtner) [Deutsches Elektronen Synchrotron (DESY) and Center for Free Electron Science (CFEL), Hamburg, Germany] K. Shafak [CFEL, Hamburg, Germany] K. Shafak [Cycle GmbH, Hamburg, Germany] M. Xin [DESY, Hamburg, Germany] ","Attosecond Timing",79 84,
wea2wd01,"C.A. Kitegi, T. Andre (T. André), M.-E. Couprie, A. Ghaith, J. Idam, A. Loulergue, F. Marteau, D. Oumbarek, M. Sebdaoui, M. Valléau, J. Vétéran [SOLEIL, Gif-sur-Yvette, France] C. Benabderrahmane, J. Chavanne, G. Le Bec [ESRF, Grenoble, France] O. Cosson, F. Forest, P. Jivkov, J.L. Lancelot [Sigmaphi, Vannes, France] P. N'gotta [MAX IV Laboratory, Lund University, Lund, Sweden] C. Vallerand [LAL, Orsay, France] ","QUAPEVA: Variable High Gradient Permanent Magnet Quadrupole",89 92,
wea2wd03,"H. Jeevakhan, S. Kumar [NITTTR, Bhopal, India] G. Mishra [Devi Ahilya University, Indore, India] ","Analysis of Electron Trajectories in Harmonic Undulator with SCILAB's Model Based Design Codes",93 97,
wea2wd04,"H. Jeevakhan [NITTTR, Bhopal, India] G. Mishra [Devi Ahilya University, Indore, India] ","Harmonic Undulator Radiation with Dual Non Periodic Magnetic Components",98 102,
wep1wc02,"A. Latina, D. Schulte, S. Stapnes, W. Wuensch [CERN, Geneva, Switzerland] M. Aicheler [HIP, University of Helsinki, Finland] A.A. Aksoy [Ankara University Institute of Accelerator Technologies, Golbasi, Turkey] A. Bernhard [KIT, Karlsruhe, Germany] J.A. Clarke [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] A.W. Cross [USTRAT/SUPA, Glasgow, United Kingdom] G. D'Auria, R. Geometrante [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] R.T. Dowd [AS - ANSTO, Clayton, Australia] D. Esperante Pereira [IFIC, Valencia, Spain] W. Fang [SINAP, Shanghai, People's Republic of China] A. Faus-Golfe [LAL, Orsay, France] M. Ferrario [INFN/LNF, Frascati (Roma), Italy] E.N. Gazis [National Technical University of Athens, Athens, Greece] R. Geometrante [KYMA, Trieste, Italy] M. Jacewicz [Uppsala University, Uppsala, Sweden] A. Mostacci [Sapienza University of Rome, Rome, Italy] F. Nguyen [ENEA C.R. Frascati, Frascati (Roma), Italy] F. Perez (F. Pérez) [ALBA-CELLS Synchrotron, Cerdanyola del Vallès, Spain] J.M.A. Priem [VDL ETG, Eindhoven, The Netherlands] T. Schmidt [PSI, Villigen PSI, Switzerland] ","CompactLight Design Study",85 88,
wep2pt003,"Y. Li, J. Pflueger (J. Pflüger) [XFEL.EU, Hamburg, Germany] ","Undulator Phase Matching for the the European XFEL",103 107,
wep2pt008,"S. Di Mitri, S. Spampinati [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","Microbunching Instability Study in the Linac-Driven FERMI FEL Spreader Beam Line",108 112,
wep2pt014,"T. Rui, X.J. Deng, W.-H. Huang, C.-X. Tang [TUB, Beijing, People's Republic of China] A. Chao [SLAC, Menlo Park, California, USA] ","Strong Focusing Lattice Design for SSMB",113 116,
wep2pt021,"H. Shi, J. Chen, L. Huo, P. Liu, X.L. Shi, G. Wang, L. Wang, N. Wang [IHEP, Beijing, People's Republic of China] ","The Design and Test of a Stripline Kicker for HEPS",117 119,
wep2pt022,"X.Y. Li, Y. Jiao, S.K. Tian [IHEP, Beijing, People's Republic of China] ","PHASE SHIFTER APPLICATION IN DOUBLE UNDULATOR CONFIGURATION OF HEPS",120 124,
wep2pt023,"Y. Ma, D.Z. Guo, P. He, B. Liu, Y.C. Yang [IHEP, Beijing, People's Republic of China] ","Preparation and Characterization of Non-Evaporable Ti-Zr-V Getter Films for HEPS",125 127,
wep2pt024,"H.S. Xu, N. Wang [IHEP, Beijing, People's Republic of China] ","Influences of Harmonic Cavities on the Single-Bunch Instabilities in Electron Storage Rings",128 132,
wep2pt030,"M. Gehlot, R. Khullar, G. Mishra [Devi Ahilya University, Indore, India] H. Jeevakhan [NITTTR, Bhopal, India] G. Sharma [RI Research Instruments GmbH, Bergisch Gladbach, Germany] ","Undulator Development Activities at DAVV-Indore",133 137,
wep2pt032,"J.H. Han, J. Lee, S.B. Lee, S.J. Lee, T.-Y. Lee [PAL, Pohang, Kyungbuk, Republic of Korea] ","Feasibility Study of High Energy X-Ray Source at PLS-II",138 141,
wep2pt033,"S.J. Lee, J.H. Han [PAL, Pohang, Kyungbuk, Republic of Korea] ","Conceptual Design of Superconducting Transverse Gradient Undulator for PAL-XFEL Beamline",142 145,
wep2pt034,"H.J. Qian, J.D. Good, C. Koschitzki, M. Krasilnikov, F. Stephan [DESY Zeuthen, Zeuthen, Germany] ","Beyond Uniform Ellipsoidal Laser Shaping for Beam Brightness Improvements at PITZ",146 149,
wep2pt038,"M.M. Dehler, A. Citterio, T. Garvey, M. Hahn, M. Negrazus, L. Schulz, A. Streun, V. Vrankovic (V. Vranković) [PSI, Villigen PSI, Switzerland] ","Conceptual Design for SLS-2",150 153,
wep2pt050,"M. Li, T.H. He, C.L. Lao, P. Li, S.F. Lin, X. Luo, Q. Pan, L.J. Shan, X. Shen, H. Wang, J. Wang, D. Wu, D.X. Xiao, Y. Xu, X. Yang, P. Zhang, K. Zhou [CAEP/IAE, Mianyang, Sichuan, People's Republic of China] ","Status of CAEP THz Free Electron Laser Oscillator",154 156,
