TPPA23,"P. K. Bartkiewicz, P. Duval, DESY, Hamburg; I. Kriznar, Cosylab, Ljubljana; H. G. Wu, DESY, Hamburg; J. Bobnar, Cosylab, Ljubljana","The ACOP Family of Beans: A Framework Independent Approach",138 140,
TPPA24,"J. Bobnar, Cosylab, Ljubljana; M. R. Clausen, P. Duval, DESY, Hamburg; G. Froehlich, GSI, Darmstadt; H. G. Wu, DESY, Hamburg; I. Kriznar, Cosylab, Ljubljana","Beyond Abeans",141 143,
TPPA25,"G. R. White, S. Zelazny, S. Chevtsov, SLAC, Menlo Park, California","Scripting vs Programming: An Application Developer's Perspective",144 145,
TPPA26,"G. A. Bowers, R. W. Carey, S. A. Daveler, K. B. Herndon Ford, J. C. Ho, L. J. Lagin, C. J. Lambert, J. Mauvais, E. A. Stout, S. L. West, J. M. Fisher, LLNL, Livermore, California","User Interface Framework for the National Ignition Facility (NIF)",146 148,
TPPA28,"K. Furukawa, M. Satoh, T. Suwada, E. Kadokura, KEK, Ibaraki","PLC-Based Beam Charge Interlock System for Radiation Safety in the KEKB Injector Linac",149 151,
TPPA29,"E. Tikhomolov, TRIUMF, Vancouver","Interfacing of Peripheral Systems to EPICS Using Shared Memory",152 154,
TPPA30,"B. G. Martlew, STFC/DL/SRD, Daresbury, Warrington, Cheshire; A. Oates, G. Cox, STFC/DL, Daresbury, Warrington, Cheshire","Channel Access Clients on the Microsoft Windows Platform",155 157,
TPPA31,"M. R. Clausen, DESY, Hamburg; K. Furukawa, KEK, Ibaraki; G. Liu, B. Schoeneburg, DESY, Hamburg; A. Kazakov, GUAS/AS, Ibaraki","Redundant EPICS IOC in PC-based Unix-like Environment",158 160,
TPPA32,"R. Lange, BESSY GmbH, Berlin; N. J. Richter, CQU, Rockhampton; M. G. Giacchini, INFN/LNL, Legnaro, Padova","LivEPICS: An EPICS Linux Live CD NAGIOS Equipped",161 162,
TPPB01,"D. B. Beck, S. Goette, GSI, Darmstadt; M. Kugler, HDA, Darmstadt; H. Brand, GSI, Darmstadt","The PHELIX Control System Based on CS-Framework 3.0",163 165,
TPPB04,"J. Zhao, H. J. Xu, IHEP Beijing, Beijing","Applications of OPC at BEPCII",166 168,
TPPB05,"M. H. Dai, Y. L. Huang, B. Jiang, K. X. Wang, K. J. Yue, J. Zhao, G. Li, IHEP Beijing, Beijing","The Cryogenic Control System of BEPCII",169 171,
TPPB06,"D. Arranger, P. De Antoni, G. A. Durand, D. Eppelle, A. Goetschy, Y. Lussignol, P. Mattei, F. Gougnaud, CEA, Gif-sur-Yvette","The MIRI Imager Ground Support Equipment Control System Based on PCs",172 174,
TPPB07,"S. A. Avner, IPHC, Strasbourg Cedex 2; D. Bogard, CEA, Gif-sur-Yvette; S. C. Cuzon, GANIL, Caen; F. Gougnaud, J.-F. Gournay, CEA, Gif-sur-Yvette; P. G. Graehling, J. H. Hosselet, IPHC, Strasbourg Cedex 2; Y. Lussignol, CEA, Gif-sur-Yvette; C. M. Maazouzi, IPHC, Strasbourg Cedex 2; P. Mattei, CEA, Gif-sur-Yvette; C. O. Olivetto, IPHC, Strasbourg Cedex 2; D. T. Touchard, E. Lecorche, GANIL, Caen","First Steps Towards the New Spiral2 Project Control System",175 177,
TPPB08,"L. R. Shen, D. K. Liu, SINAP, Shanghai","Present Status of SSRF Control System",178 180,
TPPB09,"J. M. Mercado, Heidelberg University, Physics Institute, Heidelberg","The ALICE Transition Radiation Detector Control System",181 183,
TPPB10,"J. H. Kamperschroer, J. R. Nelson, D. W. O'Brien, R. T. Shelton, LLNL, Livermore","Target Diagnostic Instrument-Based Controls Framework for the National Ignition Facility (NIF)",184 186,
TPPB11,"M. K. Fujimaki, M. Kase, RIKEN/RARF/CC, Saitama; A. Uchiyama, SHI Accelerator Service ltd., Tokyo; M. Komiyama, RIKEN/RARF/CC, Saitama","Status of Control System for RIKEN RI-Beam Factory",187 189,
TPPB13,"P. Adzic, VINCA, Belgrade; A. B. Brett, ETH, Zürich; D. Di Calafiori, UERJ, Rio de Janeiro; G. Dissertori, ETH, Zürich; R. Gomez-Reino, CERN, Geneva; A. Inyakin, IHEP Protvino, Protvino, Moscow Region; D. Jovanovic, Faculty of Physics, Belgrade; G. Leshev, ETH, Zürich; P. Milenovic, VINCA, Belgrade; R. Ofierzynski, CERN, Geneva; T. Punz, ETH, Zürich; J. Puzovic, Faculty of Physics, Belgrade; S. Zelepoukine, IHEP Protvino, Protvino, Moscow Region; P. Milenovic, VINCA, Belgrade","The Detector Control System for the Electromagnetic Calorimeter of the CMS Experiment at LHC",190 192,
TPPB14,"D. Fernandez-Carreiras, ALBA, Bellaterra (Cerdanyola del Vallès)","Status of the ALBA Control System",193 195,
TPPB15,"X. C. Kong, Q. Le, G. Lei, G. Li, J. Liu, J. C. Wang, X. L. Wang, G. X. Xu, Z. Zhao, C. H. Wang, IHEP Beijing, Beijing","The CSNS Controls Plan",196 198,
TPPB18,"A. Antonov, R. E. Kuskov, D. Bolkhovityanov, BINP SB RAS, Novosibirsk","Present Status of VEPP-5 Control System",199 201,
TPPB19,"B. Lopez, D. Sentenac, F. Carbognani, EGO, Pisa","A GUI Builder Environment Based on LabVIEW for the Virgo Project",202 204,
TPPB20,"J. Chen, Y. Z. Chen, Z. C. Chen, D. K. Liu, K. R. Ye, C. X. Yin, J. Yu, L. Y. Yu, R. Yuan, G. B. Zhao, W. M. Zhou, Y. Zou, Y. B. Leng, SINAP, Shanghai","SSRF Beam Instrumentations System",205 207,
TPPB22,"M. Butzek, M. Drochner, P. Kaemmerling, T. Kozielewski, M. Monkenbusch, M. Ohl, F. Suxdorf, M. Wagener, H. Kleines, FZJ, Jülich","Design of the Control and Data Acquisition System for the Neutron Spin Echo Spectrometer at the Spallation Neutron Source",208 210,
TPPB23,"H. M. Milcent, F. B. Bernard, CERN, Geneva","LHC Powering Circuit Overview: A Mixed Industrial and Classic Accelerator Control Application",211 213,
TPPB25,"F. A. Anelli, M. Bellaveglia, INFN/LNF, Frascati (Roma); L. Catani, A. Cianchi, INFN-Roma II, Roma; D. Filippetto, S. Fioravanti, E. Pace, G. Di Pirro, INFN/LNF, Frascati (Roma)","SPARC Control System",214 216,
TPPB27,"R. Bacher, DESY, Hamburg","The New Control System for the Future Low-Emittance Light Source PETRA 3 at DESY: Sprinting to the Finish",217 219,
TPPB28,"G. Manduchi, A. Luchetta, Consorzio RFX, Euratom ENEA Association, Padova","Preliminary Design Concepts for the Control and Data Acquisition Systems of the ITER Neutral Beam Injector and Associated Test Facility",220 222,
TPPB29,"R. J. Wood, M. P. Martinez, ORNL, Oak Ridge, Tennessee","The OPC-Based System at SNS: An EPICS Supplement",223 225,
TPPB30,"V. H. Hardion, M. O. Ounsy, K. S. Saintin, SOLEIL, Gif-sur-Yvette","How to Use a SCADA for High-Level Application Development on a Large-Scale Basis in a Scientific Environment",226 228,
TPPB31,"B. Gagey, N. L. Leclercq, M. O. Ounsy, A. Buteau, SOLEIL, Gif-sur-Yvette","Status of the SOLEIL Control System",229 231,
TPPB32,"S. Doering, U. Berges, DELTA, Dortmund","EPICS at the Synchrotron Radiation Source DELTA",232 234,
TPPB34,"D. Bishop, D. Dale, T. Howland, H. Hui, K. Langton, M. LeRoss, R. B. Nussbaumer, C. G. Payne, K. Pelzer, J. E. Richards, W. Roberts, E. Tikhomolov, G. Waters, R. Keitel, TRIUMF, Vancouver","ISAC Control System Update",235 237,
TPPB35,"T. Howland, H. Hui, R. Keitel, K. Langton, M. LeRoss, R. B. Nussbaumer, K. Pelzer, J. E. Richards, W. Roberts, E. Tikhomolov, D. Dale, TRIUMF, Vancouver","The Control System for the TITAN Experiment at ISAC",238 240,
TPPB37,"T. Birke, R. Daum, S. Ehlert, D. Faulbaum, B. Franksen, R. Hartmann, B. Kuner, P. Laux, I. Müller, R. Müller, G. Pfeiffer, H. Rüdiger, J. Rahn, D. Thorn, R. Lange, BESSY GmbH, Berlin","Status of the MLS Control System",241 243,
TPPB38,"G. Cox, STFC/DL, Daresbury, Warrington, Cheshire; S. V. Davis, A. J. Duggan, STFC/DL/SRD, Daresbury, Warrington, Cheshire; A. Oates, STFC/DL, Daresbury, Warrington, Cheshire; A. Quigley, R. V. Rotheroe, B. G. Martlew, STFC/DL/SRD, Daresbury, Warrington, Cheshire","Status of the ERLP Control System",244 246,
TPPB39,"R. Baer, M. Schwickert, U. Weinrich, T. Fleck, GSI, Darmstadt","Experiences with an Industrial Control System: Traceability of Specifications, Commissioning Support and Conclusions from the HICAT Project",247 249,
TPPB40,"G. Arabidze, University of Athens, Athens; T. R.V. Batista, L. G. Cardoso, CERN, Geneva; N. Giokaris, University of Athens, Athens; A. Gomes, C. N. Marques, LIP, Lisboa; M. Ouchrif, Université Blaise Pascal, Clermont-Ferrand; B. S.M. Peralva, CERN, Geneva; L. Sargsyan, YerPhI, Yerevan; J. Pina, LIP, Lisboa","The TILECAL Detector Control System",250 252,
TPPB41,"L. R. Dalesio, SLAC, Menlo Park, California","NSLS II Control System Overview",253 255,
TPPB42,"P. H. Amos, P. Hamadyk, M. T. Heron, H. S. Shiers, S. C. Lay, Diamond, Oxfordshire","The Selection, Development and Application of PLC Solutions for the Diamond Light Source",256 258,
WOAA01,"R. S. Larsen, SLAC, Menlo Park, California; F. Lenkszus, ANL, Argonne, Illinois; P. M. McBride, Fermilab, Batavia, Illinois; S. Michizono, KEK, Ibaraki; C. W. Saunders, ANL, Argonne, Illinois; S. Simrock, DESY, Hamburg; M. Votava, Fermilab, Batavia, Illinois; J. Carwardine, ANL, Argonne, Illinois","The ILC Control System",271 275,
WOAA02,"M. Clift, B. W. Karnaghan, W. K. Lewis, A. C. Starritt, R. I. Farnsworth, ASP, Clayton, Victoria","Outsourcing, Insourcing, and Integration of Control Systems in the Australian Synchrotron",276 280,
WOAA03,"P. Gayet, E. Blanco, CERN, Geneva","LHC Cryogenics Control System: Integration of the Industrial Controls (UNICOS) and Front-End Software Architecture (FESA) Applications",281 283,
WOAA04,"R. P. Mannix, STFC/RAL/ISIS, Chilton, Didcot, Oxon","Vista Controls' Vsystem at the ISIS Pulsed Neutron Source",284 284,
WOAA05,"P. A. Gurd, W. H. Strong, ORNL, Oak Ridge, Tennessee","Stepper Motor Control, PLC vs VME",285 287,
WOAB01,"S. Chevtsov, P. Chu, D. Fairley, C. Larrieu, D. Rogind, H. Shoaee, M. Woodley, S. Zelazny, G. R. White, SLAC, Menlo Park, California","Operational Tools at the Stanford Linear Accelerator Center",288 292,
WOAB02,"T. S. Paik, E. F. Wilson, E. A. Tekle, LLNL, Livermore","CAD Model and Visual Assisted Control System for NIF Target Area Positioners",293 295,
WOAB03,"Y. Ishizawa, A. Yamashita, JASRI/SPring-8, Hyogo-ken","Development of Accelerator Management Systems with GIS",296 298,
WOAB04,"K. Furukawa, KEK, Ibaraki; T. Nakamura, MELCO SC, Tsukuba; T. T. Nakamura, T. Obina, M. Satoh, N. Yamamoto, KEK, Ibaraki; K. Yoshii, MELCO SC, Tsukuba","Web-Based Electronic Operation Log System -- Zlog System",299 301,
WOPA01,"D. C. Schmidt, Vanderbilt University, Nashville, Tennessee","Future of CORBA in Distributed Real-Time and Embedded Systems",302 302,
WOPA02,"M. Pugliese, M. Prica, ELETTRA, Basovizza, Trieste","Remote Operations of an Accelerator Using the Grid",303 306,
WOPA03,"S. Deghaye, M. Lamont, L. Mestre, M. Misiowiec, W. Sliwinski, G. Kruk, CERN, Geneva","LHC Software Architecture [LSA] -- Evolution Toward LHC Beam Commissioning",307 309,
WOPA04,"L. Fernandez, S. Jackson, F. Locci, J. L. Nougaret, M. P. Peryt, A. Radeva, M. Sobczak, M. Vanden Eynden, M. Arruat, CERN, Geneva","Front-End Software Architecture",310 312,
WOPA05,"M. Sekoranja, I. Verstovsek, J. Bobnar, Cosylab, Ljubljana","Evolution of Visual DCT",313 315,
WPPA01,"K. Priestnall, CERN, Geneva; S. Shimjith, A. Tikaria, BARC, Mumbai; V. Chohan, CERN, Geneva","A Novel PXI-Based Data Acquisition and Control System for Stretched Wire Magnetic Measurements for the LHC Magnets: An Operation Team Proposal",316 318,
WPPA02,"J. Chen, P. C. Chiu, K. T. Hsu, S. Y. Hsu, K. H. Hu, D. Lee, C.-J. Wang, C. Y. Wu, C. H. Kuo, NSRRC, Hsinchu","Conceptual Design of the TPS Control System",319 321,
WPPA04,"L. Bojtar, C. Charrondiere, Y. A. Georgievskiy, F. C. Peters, I. S. Zharinov, S. Deghaye, CERN, Geneva","OASIS Evolution",322 324,
WPPA05,"E. Bjorklund, LANL, Los Alamos, New Mexico","The LANSCE Timing System Upgrade",325 327,
WPPA06,"L. R. Shen, G. Y. Jiang, SSRF, Shanghai","An Embedded EPICS Controller Based on Ethernet/Serial Box",328 330,
WPPA07,"M. Dehn, H. J. Kreidel, IKP, Mainz","The Control System of the Harmonic Double Sided Microtron at MAMI",331 333,
WPPA09,"M. Kase, M. Komiyama, RIKEN/RARF/CC, Saitama; A. Uchiyama, SHI Accelerator Service ltd., Tokyo","Development of Embedded System for Running EPICS IOC by Using Linux and a Single Board Computer",334 336,
WPPA10,"G. Chiozzi, A. Longinotti, ESO, Garching bei Muenchen; P. Santin, R. Cirami, INAF-OAT, Trieste","Study of Portability of VLT Instrumentation Software to ACS",337 339,
WPPA12,"M. G. Cherney, J. Fujita, W. T. Waggoner, Y. N. Gorbunov, Creighton University, Omaha, NE","The STAR Slow Control System - Upgrade Status",340 341,
WPPA13,"J. Choi, K. M. Ha, J. Y. Huang, S.-H. Jeong, H.-S. Kang, S.-C. Kim, J.-H. Suh, I. S. Ko, PAL, Pohang, Kyungbuk","Upgrade of Corrector Power Supplies for Pohang Light Source",342 344,
WPPA15,"D. A. Malyutin, A. A. Starostenko, D. Bolkhovityanov, BINP SB RAS, Novosibirsk","Use of a Three-Layer Control System for Non-Destructive Beam Probe Monitor",345 347,
WPPA16,"J. Choi, K. M. Ha, H.-S. Kang, E.-H. Lee, J. C. Yoon, J. W. Lee, PAL, Pohang, Kyungbuk","Upgrade of BPM Data Acquisition System Using Reflective Memory at PLS",348 349,
WPPA17,"A. Galatà, E. Sattin, S. Canella, INFN/LNL, Legnaro, Padova","Spectra Acquisition System for the LNL ECR Ion Source",350 352,
WPPA18,"T. Fukui, RIKEN Spring-8, Hyogo; M. Ishii, M. K. Kodera, M. T. Takeuchi, T. Ohata, JASRI/SPring-8, Hyogo-ken","A Virtualization of Operator Consoles on Beamline Control System",353 355,
WPPA19,"P. Hartmann, O. Kopitetzki, G. Schuenemann, P. Towalski, D. Schirmer, DELTA, Dortmund","Status of the DELTA Control System",356 358,
WPPA21,"R. Rybnikov, G. Grygiel, DESY, Hamburg","DOOCS Camera System",359 361,
WPPA22,"T. Budd, F. Sartori, R. C. Felton, EFDA-JET, Abingdon, Oxon","Real-Time Measurement and Control at JET -- Status 2007",362 364,
WPPA24,"J. O. Hill, LANL, Los Alamos, New Mexico","EPICS CA Enhancements for LANSCE Timed and Flavored Data",365 367,
WPPA25,"Y.-S. Cho, H. S. Kim, H.-J. Kwon, KAERI, Daejon; J. W. Lee, PAL, Pohang, Kyungbuk; Y.-G. Song, I.-S. Hong, KAERI, Daejon","Remote Monitoring System for Current Transformers and Beam Position Monitors of PEFP",368 370,
WPPA26,"A. Arai, JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken; S. Muto, O. Otomo, S. Satoh, Y. Yasu, KEK, Ibaraki; T. Nakatani, JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken","The Hardware and Software of the Data Acquisition System at MLF/J-PARC",99 98,
WPPA27,"I. A. Aguilar, E. Klassen, K. S. Lee, D. R. Pearce, J. J. Pon, T. M. Tateyama, P. J. Yogendran, M. Mouat, TRIUMF, Vancouver","Commissioning TRIUMF'S 2C Solid Target Facility Controls",371 373,
WPPA28,"J. Butanowicz, ESRF, Grenoble; G. Gaio, C. Scafuri, ELETTRA, Basovizza, Trieste; L. Slezak, A. Gotz, ESRF, Grenoble","Ubiquitous Tango",374 376,
WPPA30,"X. H. Chen, Graduate School of the Chinese Academy of Sciences, Beijing; C. S. Gao, X. N. Li, J. Min, Z. D. Nie, X. X. Xie, Y. G. Xie, Y. H. Zhang, IHEP Beijing, Beijing; X. H. Chen, Graduate School of the Chinese Academy of Sciences, Beijing","Detector Control System of BESIII",377 379,
WPPA31,"M. Lomperski, DESY, Hamburg; G. Trowitzsch, S. Weisse, DESY Zeuthen, Zeuthen; P. Duval, DESY, Hamburg","Status of a Versatile Video System at PITZ, DESY-2 and EMBL Hamburg",380 382,
WPPA33,"T. Iitsuka, Kanto Information Service (KIS), Accelerator Group, Ibaraki; N. Kamikubota, T. Katoh, KEK, Ibaraki; S. Motohashi, Kanto Information Service (KIS), Accelerator Group, Ibaraki; H. Nakagawa, J.-I. Odagiri, KEK, Ibaraki; M. Takagi, Kanto Information Service (KIS), Accelerator Group, Ibaraki; N. Yamamoto, KEK, Ibaraki; S. Y. Yoshida, Kanto Information Service (KIS), Accelerator Group, Ibaraki","Console System Using Thin Client for the J-PARC Accelerator",383 385,
WPPA34,"L. Hechler, K. Herlo, P. Kainberger, U. Krause, S. Matthies, K. Höppner, GSI, Darmstadt","Extended Application Fields for the Renovated GSI Control System",386 388,
WPPA35,"X. Geng, T. A. Justice, J. Y. Tang, D. C. Williams, W. R. DeVan, ORNL, Oak Ridge, Tennessee","The SNS Front End Control System Upgrade",389 391,
WPPA37,"J. Choi, H.-S. Kang, J. W. Lee, B. R. Park, J. C. Yoon, PAL, Pohang, Kyungbuk","Developing of SMS Mobile System for the PLS Control System",392 394,
WPPB01,"L. P. Bellier, J. N. Jacquemier, IN2P3-LAPP, Annecy-le-Vieux; L. Soby, S. Deghaye, CERN, Geneva","CTF3 Beam Position Monitor Acquisition System",395 397,
WPPB02,"J. H. Lewis, J. Serrano, P. Alvarez, CERN, Geneva","The LHC Central Timing Hardware Implementation",400 402,
WPPB03,"V. Baggiolini, D. Garcia Quintas, J. Wenninger, J. P. Wozniak, CERN, Geneva","Software Interlocks System",403 405,
WPPB04,"V. I. Vinogradov, RAS/INR, Moscow","Convergence Computer--Communication Methods for Advanced High-Performance Control System",406 408,
WPPB06,"P. Betinelli, L. Cassinari, J.-M. Filhol, B. Gagey, F. Langlois, A. Loulergue, J. P. Ricaud, SOLEIL, Gif-sur-Yvette","Synchronization System of Synchrotron SOLEIL",409 411,
WPPB07,"S. P. Bremond, J. Bucalossi, G. Martin, P. H. Moreau, F. Saint-Laurent, EURATOM-CEA, St Paul Lez Durance","Machine Protection and Advanced Plasma Control in TORE SUPRA Tokamak",412 414,
WPPB08,"P. Gajewski, CERN, Geneva; S. R. Gysin, Fermilab, Batavia, Illinois; K. Kostro, CERN, Geneva","Role-Based Authorization in Equipment Access at CERN",415 417,
WPPB10,"F. Bonaccorso, A. Busato, A. Curri, D. Favretto, M. Prica, M. Pugliese, ELETTRA, Basovizza, Trieste","Virtually There: The Control Room of the Future",418 420,
WPPB11,"D. P. Siddons, Z. Yin, BNL, Upton, Long Island, New York","Secure Remote Operations of NSLS Beamlines with (Free)NX",421 423,
WPPB12,"D. P. Siddons, S. K. Feng, BNL, Upton, Long Island, New York","High-Speed X-ray Imaging at NSLS",424 426,
WPPB13,"T. Kudo, T. Ohata, T. Hirono, JASRI/SPring-8, Hyogo-ken","Development of Flexible and Logic-Reconfigurable VME Boards",427 429,
WPPB14,"T. Adachi, KEK, Ibaraki; T. I. Ichikawa, Musasi Institute of Technology, Instrumentation and Control Laboratory, Tokyo; A. Kiyomichi, JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken; K. Mochiki, Musasi Institute of Technology, Instrumentation and Control Laboratory, Tokyo; R. Muto, KEK, Ibaraki; K. Noda, NIRS, Chiba-shi; H. Sato, H. Someya, M. Tomizawa, H. Nakagawa, KEK, Ibaraki","Development of a Signal Processing Board for Spill Digital Servo System for Proton Synchrotron",430 432,
WPPB15,"J. Dedic, K. Zagar, M. Plesko, Cosylab, Ljubljana","Beyond PCs: Accelerator Controls on Programmable Logic",433 435,
WPPB18,"R. Baer, GSI, Darmstadt; J. Bobnar, Cosylab, Ljubljana; G. Froehlich, K. Herlo, U. Krause, GSI, Darmstadt; I. Kriznar, Cosylab, Ljubljana; M. Schwickert, GSI, Darmstadt; J. Dedic, Cosylab, Ljubljana","Customizable Motion Control Solution Supporting Large Distances",436 438,
WPPB20,"D. Golob, R. Kovacic, M. Pelko, M. Plesko, A. Podborsek, M. Kobal, Cosylab, Ljubljana","Extended MicroIOC Family (LOCO)",439 441,
WPPB21,"T. Delfs, S. W. Herb, B. Pawlowski, P. K. Bartkiewicz, DESY, Hamburg","Integration of CANopen-Based Controllers with TINE Control System for PETRA 3",442 444,
WPPB23,"A. Gonias, M. T. Heron, Diamond, Oxfordshire; E. Pietarinen, J. Pietarinen, MRF, Helsinki; Y. S. Chernousko, Diamond, Oxfordshire","Metrological Testing of DLS Timing System",445 447,
WPPB24,"D. A. Bartkoski, C. Deibele, C. Sibley, D. H. Thompson, ORNL, Oak Ridge, Tennessee","High Dynamic Range Current Measurements with Machine Protection",448 450,
WPPB25,"M. Harvey, T. Hayes, L. T. Hoff, R. C. Lee, P. Oddo, K. Smith, F. Severino, BNL, Upton, Long Island, New York","Realization of a Custom Designed FPGA Based Embedded Controller",451 453,
WPPB28,"G. Abla, GA, San Diego, California; T. W. Fredian, MIT, Cambridge, Massachusetts; M. Greenwald, J. A. Stillerman, MIT/PSFC, Cambridge, Massachusetts; D. P. Schissel, GA, San Diego, California","Remote Operation of Large-Scale Fusion Experiments",454 456,
WPPB30,"S. Binello, T. D'Ottavio, R. A. Katz, J. Morris, BNL, Upton, Long Island, New York","Cybersecurity and User Accountability in the C-AD Control System",457 459,
WPPB32,"A. Augustinus, L. S. Jirden, P. Rosinsky, P. Ch. Chochula, CERN, Geneva","Cybersecurity in ALICE DCS",460 462,
WPPB34,"W. P. McDowell, K. V. Sidorowicz, ANL, Argonne, Illinois","Information Technology Security at the Advanced Photon Source",463 465,
WPPB35,"B. Cumbia, L. M. Clancy, JLAB, Newport News","Current Cyber Security Projects within CEBA",99 98,
WPPB36,"T. Birke, T. Schneegans, I. Müller, BESSY GmbH, Berlin","Ripple Diagnostic on BESSY II Power Supplies",466 468,
WPPB37,"K. Furukawa, KEK, Ibaraki; T. Kudou, S. Kusano, MELCO SC, Tsukuba; T. Suwada, KEK, Ibaraki; J. W. Wang, USTC, Hefei, Anhui; M. Satoh, KEK, Ibaraki","Fast BPM DAQ System Using Windows Oscilloscope-based EPICS IOC",469 471,
WPPB38,"S. Lueders, CERN, Geneva","Update on the CERN Computing and Network Infrastructure for Controls (CNIC)",472 474,
WPPB39,"R. Akre, T. Straumann, K. D. Kotturi, SLAC, Menlo Park, California","130-MHz, 16-Bit Four-Channel Digitizer",475 477,
WPPB40,"R. Akre, R. G. Johnson, K. D. Kotturi, P. Krejcik, E. Medvedko, J. Olsen, S. Smith, T. Straumann, SLAC, Menlo Park, California","LCLS Beam-Position Monitor Data Acquisition System",478 480,
