WEPPH024,"Y. Kamiya, RISE, Tokyo; T. Kii, Kyoto IAE, Kyoto; M. Kuriki, KEK, Ibaraki; R. Kuroda, AIST, Tsukuba, Ibaraki; K. Masuda, S. Sasaki, T. Shiiyama, Kyoto IAE, Kyoto; N. Terunuma, J. Urakawa, KEK, Ibaraki; M. Washio, RISE, Tokyo; H. Zen, H. Ohgaki, Kyoto IAE, Kyoto","Numerical Evaluation of Oscillator FEL with Multi-Bunch Photo-Cathode RF-gun in Kyoto University",390 393,
WEPPH025,"T. Kii, K. Masuda, H. Ohgaki, T. Shiiyama, H. Zen, S. Sasaki, Kyoto IAE, Kyoto","Progress in the FEL Lasing in Kyoto University",394 397,
WEPPH026,"K. Kanno, AET Japan, Inc., Kawasaki-City; T. Kii, K. Masuda, H. Ohgaki, S. Sasaki, Kyoto IAE, Kyoto; E. Tanabe, AET Japan, Inc., Kawasaki-City; H. Zen, T. Shiiyama, Kyoto IAE, Kyoto","Design Study of the Triode-Type Thermionic RF Gun",398 401,
WEPPH027,"T. Kii, K. Masuda, H. Ohgaki, S. Sasaki, T. Shiiyama, H. Zen, Kyoto IAE, Kyoto","Beam Diagnostics for the First Lasing of the KU-FEL",402 405,
WEPPH028,"M. R. Asakawa, Kansai University, Osaka; A. Ikeda, M. Kusaba, Y. Tsunawaki, OSU, Daito, Osaka; N. M. Miyabe, Kansai University, Osaka","Development of a Compact Cherenkov Free-Electron Laser Operating Terahertz Wave Range",406 408,
WEPPH029,"T. Igo, G. Isoyama, S. Kashiwagi, M. Morio, R. Kato, ISIR, Osaka","Development of the Longitudinal Phase-Space Monitor for the L-band Electron Linac at ISIR, Osaka University",409 412,
WEPPH030,"T. Igo, G. Isoyama, R. Kato, M. Morio, S. Suemine, S. Kashiwagi, ISIR, Osaka","Development of a Precise Timing System for the ISIR L-Band Linac at Osaka University",413 416,
WEPPH031,"K. Akiyama, H. Hama, F. Hinode, M. Kawai, T. Muto, K. Nanbu, T. Tanaka, M. Yasuda, K. Kasamsook, Tohoku University, School of Scinece, Sendai","Development of A Low Emittance DC Gun for Smith-Purcell BWO FEL",417 420,
WEPPH032,"J. Choi, Y. G. Jung, C. Kim, H.-G. Kim, S.-C. Kim, I. S. Ko, W. W. Lee, B. R. Park, H. S. Suh, I. H. Yu, H.-S. Kang, PAL, Pohang, Kyungbuk","Electron-Linac Based Femtosecond THz Radiation Source at PAL",421 423,
WEPPH033,"S. D. Jang, S. J. Kwon, Y. G. Son, PAL, Pohang, Kyungbuk; E. H. Song, CNU, Changwon; J.-H. Suh, J.-S. Oh, PAL, Pohang, Kyungbuk","Stabilization of a Klystron Voltage at 100 PPM Level for PAL XFEL",424 427,
WEPPH034,"A. M. Mihalache, E. Mitru, M. Oane, C. Petit-Jean-Genaz, INFLPR, Bucharest - Magurele","Fourier and Non-Fourier Models for Photoemission",428 431,
WEPPH037,"S. V. Miginsky, BINP SB RAS, Novosibirsk","Coherence of Space Charge Vibrarion and Parameters of Electron Guns",432 434,
WEPPH038,"H. Danared, MSL, Stockholm; W. Decking, DESY, Hamburg; A. Hedqvist, MSL, Stockholm; B. Krause, A. Petrov, J. Pflueger, M. Schmitz, DESY, Hamburg; F. Hellberg, MSL, Stockholm","Low Power Consuming Hybrid Bending Magnet at the XFEL Beam Dump",435 437,
WEPPH039,"G. Angelova, UU/ISV, Uppsala; J. Boedewadt, S. Khan, Uni HH, Hamburg; A. Meseck, BESSY GmbH, Berlin; E. Saldin, DESY, Hamburg; P. M. Salen, FYSIKUM, AlbaNova, Stockholm University, Stockholm; H. Schlarb, B. Schmidt, E. Schneidmiller, DESY, Hamburg; A. Winter, Uni HH, Hamburg; M. V. Yurkov, DESY, Hamburg; P. van der Meulen, FYSIKUM, AlbaNova, Stockholm University, Stockholm; V. G. Ziemann, UU/ISV, Uppsala","The Optical Replica Synthesizer in FLASH",438 440,
WEPPH041,"R. Tikhoplav, S. Tochitsky, P. Musumeci, UCLA, Los Angeles, California","7th Harmonic Buncher Experiment at Neptune Laboratory",441 444,
WEPPH043,"S. Takahashi, G. J. Ramian, UCSB, Santa Barbara, California","The UCSB MM-FEL Injection Locking System",445 448,
WEPPH046,"A. Arnold, H. Buettig, D. Janssen, M. Justus, FZD, Dresden; T. Kamps, BESSY GmbH, Berlin; G. Klemz, MBI, Berlin; W.-D. Lehmann, IfE, Dresden; U. Lehnert, FZD, Dresden; A. Matheisen, DESY, Hamburg; P. Michel, K. Moeller, P. Murcek, Ch. Schneider, R. Schurig, F. Staufenbiel, FZD, Dresden; J. Stephan, IKST, Drsden; V. Volkov, BINP SB RAS, Novosibirsk; I. Will, MBI, Berlin; R. Xiang, FZD, Dresden; B. van der Horst, DESY, Hamburg; P. vom Stein, ACCEL, Bergisch Gladbach; J. Teichert, FZD, Dresden","A Superconducting RF Photo-Injector for Operation at the ELBE Linear Accelerator",449 452,
WEPPH047,"E.-A. Knabbe, B. Schmidt, P. Schmüser, B. Steffen, V. R. Arsov, DESY, Hamburg","Electro-Optic Spectral Decoding for Single-Shot Characterisation of the Coherent Transition Radiation Time Structure at FLASH",453 456,
WEPPH048,"H. A. Duerr, BESSY GmbH, Berlin; J. H. Han, DESY, Hamburg; P. Michelato, L. Monaco, INFN/LASA, Segrate (MI); R. Ovsyannikov, BESSY GmbH, Berlin; C. Pagani, INFN/LASA, Segrate (MI); S. Schreiber, DESY, Hamburg; D. Sertore, INFN/LASA, Segrate (MI); M. Sperling, BESSY GmbH, Berlin; F. Stephan, DESY Zeuthen, Zeuthen; A. Vollmer, BESSY GmbH, Berlin; S. Lederer, DESY, Hamburg","XPS Studies of Cs2Te Photocathodes",457 460,
WEPPH049,"G. Asova, J. W. Baehr, J. H. Han, S. Khodyachykh, S. A. Korepanov, M. Krasilnikov, V. Miltchev, A. Oppelt, B. Petrosyan, M. Sachwitz, L. Staykov, F. Stephan, H.-J. Grabosch, DESY Zeuthen, Zeuthen","Test of a Wiresanner in the Diagnostic Section of PITZ",461 463,
WEPPH051,"H. Maesaka, Y. Otake, A. Higashiya, RIKEN Spring-8 Harima, Hyogo","Development of a Beam Current Transformer for the X-FEL Project in SPring-8",464 467,
WEPPH052,"H. Kitamura, RIKEN Spring-8 Harima, Hyogo; T. Seike, JASRI/SPring-8, Hyogo-ken; T. Tanaka, RIKEN Spring-8 Harima, Hyogo","In-situ Undulator Field Measurement with the SAFALI System",468 471,
WEPPH053,"H. Hanaki, JASRI/SPring-8, Hyogo-ken; T. Ishikawa, RIKEN Spring-8 Harima, Hyogo; H. T. Tomizawa, JASRI/SPring-8, Hyogo-ken","Non-Destructive Single-Shot 3-D Electron Bunch Monitor with Femtosecond-Timing All-Optical System for Pump & Probe Experiments",472 475,
WEPPH054,"K. Akiyama, H. Hama, F. Hinode, K. Kasamsook, M. Kawai, K. Nanbu, T. Tanaka, M. Yasuda, T. Muto, Tohoku University, School of Scinece, Sendai","Coherent THz Light Source Using Very Short Electron Bunches from a Thermionic RF Gun",476 479,
WEPPH055,"V. A. Cha, TPU, Tomsk; B. N. Kalinin, INPR, Tomsk; D. V. Karlovets, Yu. A. Popov, A. Potylitsyn, TPU, Tomsk; G. A. Saruev, INPR, Tomsk; L. G. Sukhikh, G. A. Naumenko, TPU, Tomsk","Experimental Investigation of Smith-Purcell Radiation From Gratings of Different Profile",480 483,
WEPPH056,"H.-L. Chang, C. H. Chen, W. C. Cheng, A.-C. Chiang, NTHU, Hsinchu; W. K. Lau, G.-H. Luo, NSRRC, Hsinchu; Y.-C. Huang, NTHU, Hsinchu","Gain and Coherence Enhancement for SASE FEL using Laser pre-modulated Electrons",484 486,
WEPPH058,"Y. Pinhasi, CJS, Ariel; M. Tecimer, NHMFL, Tallahassee, Florida; Yu. Lurie, CJS, Ariel","Modeling a RF Linac Based Short Pulse Waveguide FEL",487 490,
