thpha036,"S. Boychenko, M.A. GalilÃ©e, J.C. Garnier, M. Zerlauth [CERN, Geneva, Switzerland] M. Zenha-Rela [University of Coimbra, Coimbra, Portugal] ","Multi-Criteria Partitioning on Distributed File Systems for Efficient Accelerator Data Analysis and Performance Optimization",1436 1441,
thpha037,"P. Golonka, M. Gonzalez-Berges, J. Guzik, R. Kulaga [CERN, Geneva, Switzerland] ","Future Archiver for CERN SCADA Systems",1442 1445,
thpha038,"O.O. Andreassen (O.Ø. Andreassen), F. Marazita, M.K. Miskowiec [CERN, Geneva, Switzerland] ","Upgrade of the CERN Rade Framework Architecture Using RabbitMQ and MQTT",1446 1450,
thpha041,"J. Jadlovsky, J. Cabala, J. Cerkala, E. Hanc, A. Jadlovska, S. Jadlovska, M. Kopcik, M. Oravec, M. Tkacik, D. Voscek [Technical University of Kosice, Kosice, Slovak Republic] P.M. Bond, P.Ch. Chochula [CERN, Geneva, Switzerland] ","Information System for ALICE Experiment Data Access",1451 1454,
thpha042,"J. Marcou, R.R.I. Bosworth [ASCo, Clayton, Victoria, Australia] R. Clarken [SLSA-ANSTO, Clayton, Australia] P. Martin, A. Moll [SLSA, Clayton, Australia] ","ASCI: A Compute Platform for Researchers at the Australian Synchrotron",1455 1456,
thpha043,"A. Moll, R. Clarken, P. Martin, S.T. Mudie [SLSA-ANSTO, Clayton, Australia] ","Lightflow - a Lightweight, Distributed Workflow System",1457 1459,
thpha044,"E. Allaria, E. Ferrari, E. Roussel, L. Vidotto [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","REALTA and pyDART: A Set of Programs to Perform Real Time Acquisition and On-Line Analysis at the FERMI Free Electron Laser",1460 1464,
thpha045,"M.A. Araya, L. Pizarro, H.H. von Brand [UTFSM, ValparaÃ­so, Chile] ","Packaging and High Availability for Distributed Control Systems",1465 1469,
thpha047,"N. Kamikubota [KEK, Ibaraki, Japan] N. Kikuzawa [JAEA/J-PARC, Tokai-mura, Japan] H. Nemoto [ACMOS INC., Tokai-mura, Ibaraki, Japan] K.C. Sato, S. Yamada, N. Yamamoto [J-PARC, KEK  JAEA, Ibaraki-ken, Japan] S.Y. Yoshida [Kanto Information Service (KIS), Accelerator Group, Ibaraki, Japan] ","Network System Operation for J-PARC Accelarators",1470 1473,
thpha048,"P.B. Cheblakov, D. Bolkhovityanov, F.A. Emanov [BINP SB RAS, Novosibirsk, Russia] ","New IT-Infrastructure of Accelerators at BINP",1474 1477,
thpha050,"M. Ostrega, J. Daguin, S. Pavis, P. Petagna, P. Tropea, B. Verlaat, L. Zwalinski [CERN, Geneva, Switzerland] ","Development, Commissioning and Operation of the Large Scale CO2 Detector Cooling Systems for CMS Pixel Phase I Upgrade",1478 1481,
thpha051,"S.-R. Huh, D.S. Chang, C.K. Hwang, J.-T. Jin, S.K. Lee, B.H. Oh [KAERI, Daejon, Republic of Korea] ","Present Status of the Daejeon Ion Accelerator Complex at KAERI",1482 1484,
thpha052,"G.A. Fatkin, A.O. Baluev, A.M. Batrakov, E.A. Bekhtenev, E.S. Kotov, Ya.M. Macheret, V.R. Mamkin, A.V. Ottmar, A. Panov, A.V. Pavlenko, A.N. Selivanov, P.A. Selivanov, A.I. Senchenko, S.S. Serednyakov, K.S. Shtro, S.R. Singatulin [BINP SB RAS, Novosibirsk, Russia] E.A. Bekhtenev, G.A. Fatkin, E.S. Kotov, A.V. Pavlenko, A.I. Senchenko, S.S. Serednyakov [NSU, Novosibirsk, Russia] ","LIA-20 Control System Project",1485 1488,
thpha053,"E. Molina Marinas, A. Guirao, L.M. Martinez Fresno, I. Podadera, V. Villamayor [CIEMAT, Madrid, Spain] A. Marqueta [IFMIF/EVEDA, Rokkasho, Japan] ","Status of the LIPAc MEBT Local Control System",1489 1491,
thpha055,"W.T. Kitka, M.B. Burzynski, M.K. FaÂ¿owski, P. Galuszka, K. Kedron, A. Kisiel, G.W. Kowalski, P. Kurdziel, M. Ostoja-Gajewski, P. Sagalo (P. Sagało), M.J. Stankiewicz, T. Szymocha, A.I. Wawrzyniak, K. Wawrzyniak, I.S. Zadworny [Solaris National Synchrotron Radiation Centre, Jagiellonian University, Krakow, Poland] ","Status of the NSRC SOLARIS Control System",1492 1493,
thpha056,"S. Blanchard, J. De La Gama, R. Ferreira, P. Gomes, A. Gutierrez, G. Pigny, A.P. Rocha [CERN, Geneva, Switzerland] L. Kopylov, M.S. Mikheev [IHEP, Moscow Region, Russia] ","The Linac4 Vacuum Control System",1494 1497,
thpha059,"I. Saleh, A.A. Abbadi, A. Al-Dalleh, A. Ismail [SESAME, Allan, Jordan] ","Design and Implementation of SESAME's Storage Ring Control System",1498 1501,
thpha060,"M. Zhuang, L.B. Hu, Z.G. Zhu [ASIPP, Hefei, People's Republic of China] ","Conceptual Design of the Cryogenic Control System of CFETR TF Coil Test Facility",1502 1506,
thpha061,"M. Di Castro, M.L. Baiguera Tambutti, S.S. Gilardoni, R. Losito, G. Lunghi, A. Masi [CERN, Geneva, Switzerland] ","LHC Train Control System for Autonomous Inspections and Measurements",1507 1511,
thpha062,"J. Fitzek, H.C. HÃ¼ther, R. Mueller (R. Müller), A. Schaller [GSI, Darmstadt, Germany] ","First Production Use of the New Settings Management System for FAIR",1512 1516,
thpha063,"G. Cox, R.F. Clarke, M.D. Hancock, P.W. Heath, N. Knowles, B.G. Martlew, A. Oates, P.H. Owens, W. Smith, J.T.G. Wilson [STFC/DL, Daresbury, Warrington, Cheshire, United Kingdom] S. Kinder [DSoFt Solutions Ltd, Warrington, United Kingdom] ","Status of the CLARA Control System",1517 1521,
thpha064,"M. Satoh, Y. Enomoto, K. Furukawa, F. Miyahara, T. Natsui, I. Satake, Y. Seimiya, H. Sugimura, T. Suwada [KEK, Ibaraki, Japan] K. Hisazumi, T. Kudou, Y. Kuroda, S. Kusano, Y. Mizukawa, S. Ushimoto [Mitsubishi Electric System  Service Co., Ltd, Tsukuba, Japan] T. Ohfusa, H.S. Saotome, M. Takagi [Kanto Information Service (KIS), Accelerator Group, Ibaraki, Japan] ","Control System Status of SuperKEKB Injector Linac",1522 1525,
thpha065,"K.T. Hsu, Y.-T. Chang, J. Chen, Y.-S. Cheng, P.C. Chiu, S.Y. Hsu, K.H. Hu, C.H. Huang, D. Lee, C.Y. Liao, C.Y. Wu [NSRRC, Hsinchu, Taiwan] ","Operation Experiences and Development of the TPS Control System",1526 1530,
thpha066,"L.R. Brederode, L. Van den Heever [SKA South Africa, National Research Foundation of South Africa, Cape Town, South Africa] ","MeerKAT Project Status Report",1531 1535,
thpha067,"J. Etxeberria, J.H. Lee [ESS, Lund, Sweden] ","EtherCAT based DAQ system at ESS",1536 1538,
thpha068,"C.J. Turner, M.G. Abbott, T.M. Cobb, I.J. Gillingham, I.S. Uzun [DLS, Oxfordshire, United Kingdom] Y.-M. Abiven [SOLEIL, Gif-sur-Yvette, France] G. Thibaux [MEDIANE SYSTEM, Le Pecq, France] ","PandABlocks Open FPGA Framework and Web Stack",1539 1542,
thpha069,"F. Martins, A. Gomes, L. Gurriana, A. Maio, L. Seabra [LIP, Lisboa, Portugal] G.G. Evans, A. Gomes, A. Maio, C. Rato, J.M. Sabino, J.A. Soares Augusto [FCUL, Lisboa, Portugal] G.G. Evans [BioISI, Lisboa, Portugal] J.A. Soares Augusto [Inesc-ID, Lisboa, Portugal] ","Control System for Atlas Tilecal HVremote Boards",1543 1547,
thpha070,"P. SjÃ¶blom, A. Milan-Otero, A.G. Persson [MAX IV Laboratory, Lund University, Lund, Sweden] ","Multiplexer for the Em# Electrometer",1548 1551,
thpha071,"G. Daniluk, E. Gousiou [CERN, Geneva, Switzerland] ","Plans at CERN for Electronics and Communication in the Distributed I/O Tier",1552 1556,
thpha072,"R. Hino, P. Fajardo, N. Janvier, T. Le Caer (T. Le Caër), F. Le Mentec [ESRF, Grenoble, France] ","A Position Encoder Processing Unit",1557 1559,
thpha075,"T. Straumann, S. L. Hoobler, J.J. Olsen, C. Xu, A. Young [SLAC, Menlo Park, California, USA] ","FPGA-based BPM Data Acquisition for LCLS-II",1560 1564,
thpha076,"J. Jadlovsky, J. Cabala, A. Jadlovska, S. Jadlovska, M. Kopcik, M. Oravec, M. Tkacik, D. Voscek [Technical University of Kosice, Kosice, Slovak Republic] P.Ch. Chochula, O. Pinazza [CERN, Geneva, Switzerland] ","A Novel General Purpose Data Acquisition Board with a DIM Interface",1565 1568,
thpha079,"Y.-S. Cheng, K.T. Hsu, K.H. Hu, D. Lee, C.Y. Liao [NSRRC, Hsinchu, Taiwan] ","Application of Soc Based Applications in the TPS Control System",1569 1572,
thpha081,"I. Rutkowski, K. Czuba, M.G. Grzegrzolka [Warsaw University of Technology, Institute of Electronic Systems, Warsaw, Poland] ","LO Board for 704.42 MHz Cavity Simulator for ESS",1573 1576,
thpha084,"B. Molas, L. Aballe, M. Foerster, A. Fontsere Recuenco, O. Matilla, J. Moldes [ALBA-CELLS Synchrotron, Cerdanyola del VallÃ¨s, Spain] ","Synchrotron Master Frequency Reconstruction for Sub-Nanosecond Time-Resolved XMCD-PEEM Experiments",1577 1581,
thpha085,"R. Warange, Y. Gupta [National Centre for Radio Astrophysics, Tata Institute of Fundamental Research, Pune, India] R.E. Braddock, K. Grainge, J. Hammond [University of Manchester, Manchester, United Kingdom] U.P. Horn [SANReN, Pretoria, South Africa] G.R. Mant [STFC/DL, Daresbury, Warrington, Cheshire, United Kingdom] ","SKA Synchronization and Timing Local Monitor Control - Project Status",1582 1586,
thpha088,"M. BrÃ¼ckner [PSI, Villigen PSI, Switzerland] R. Wischnewski [DESY Zeuthen, Zeuthen, Germany] ","A Time Stamping TDC for SPEC and ZEN Platforms Based on White Rabbit",1587 1589,
thpha090,"B. Gasowski (B. Gąsowski), K. Czuba, L.Z. Zembala [Warsaw University of Technology, Institute of Electronic Systems, Warsaw, Poland] H. Schlarb [DESY, Hamburg, Germany] ","Channel Selection Switch for the Redundant 1.3 GHz Master Oscillator of the European XFEL",1590 1594,
thpha092,"S. Hanasz, K. Czuba, B. Gasowski (B. Gąsowski), L.Z. Zembala [Warsaw University of Technology, Institute of Electronic Systems, Warsaw, Poland] H. Schlarb [DESY, Hamburg, Germany] ","Optimisation of a Low-Noise 1.3 GHz PLL Frequency Synthesizer for the European XFEL",1595 1598,
thpha096,"A. Rubio, G. Cuni (G. Cuní), D. Fernandez-Carreiras (D. Fernández-Carreiras), S. Rubio-Manrique, N. Serra, J. Villanueva [ALBA-CELLS Synchrotron, Cerdanyola del VallÃ¨s, Spain] ","ALBA Equipment Protection System, Current Status",1599 1603,
thpha098,"P. Fernandez Carmona, M. Eichin, M. Grossmann, F. Heimann, H.A. Regele, D.C. Weber, R. van der Meer [PSI, Villigen PSI, Switzerland] ","Development of a PXI Based Test Stand for Automatization of the Quality Assurance of the Patient Safety System in a Proton Therapy Centre",1604 1607,
thpha099,"T. Ladzinski, F. Havart, P. Ninin, E. Sanchez-Corral Mena, F. Valentini, D. Vaxelaire [CERN, Geneva, Switzerland] ","New Concepts for Access Devices in the SPS Personnel Protection System",1608 1612,
thpha100,"P. Pok, F. Havart, T. Ladzinski [CERN, Geneva, Switzerland] ","Integration of Personal Protective Equipment Checks in Access Control",1613 1616,
thpha101,"M.C. Wilson [DLS, Oxfordshire, United Kingdom] ","Review of Personnel Safety Systems at DLS",1617 1621,
thpha105,"A. Sadeghzadeh, L. Coney, O. Ingemansson, M. Mansouri, M. Olsson [ESS, Lund, Sweden] ","ESS Target Safety System Design",1622 1624,
thpha106,"J. Birkhan, M. Arnold, U. Bonnes, J. Conrad, M. Hess, L. Marc, N. Pietralla, L. Stobbe, P. von Neumann-Cosel [TU Darmstadt, Darmstadt, Germany] ","Commissioning of a New Dose Rate Monitoring System at the S-DALINAC",1625 1628,
thpha107,"Q. Tura, C. Berthe, O. Danna, M. Faye, A. Savalle, J. Suadeau [GANIL, Caen, France] ","Safety Control of the Spiral2 Radioactive Gas Storage System",1629 1633,
thpha108,"F. Valentini, M. Munoz-Codoceo, P. Ninin [CERN, Geneva, Switzerland] ","Versatile Service for the Protection of Experimental Areas at CERN",1634 1638,
thpha109,"R.J. JimÃ©nez Estupinan, D.R.S. Di Calafiori, G. Dissertori, L. Djambazov, W. Lustermann, S. Zelepoukine [ETH, Zurich, Switzerland] P. Adzic, P. Cirkovic, D. Jovanovic, P. Milenovic [University of Belgrade, Belgrade, Serbia] S. Zelepoukine [UW-Madison/PD, Madison, Wisconsin, USA] ","Improving the Safety and Protective Automatic Actions of the CMS Electromagnetic Calorimeter Detector Control System",1639 1642,
thpha110,"A. Warner, L.R. Carmichael, B. Harrison, N. Liu, R. Neswold, A.L. Saewert, J.Y. Wu [Fermilab, Batavia, Illinois, USA] ","Machine Protection System Research and Development for the Fermilab PIP-II Proton Linac",1643 1645,
thpha114,"A. Oates [STFC/DL, Daresbury, Warrington, Cheshire, United Kingdom] ","CLARA Gun Temperature Control Using Omron PLC",1646 1648,
thpha115,"M.G. Abbott, G. Rehm, I.S. Uzun [DLS, Oxfordshire, United Kingdom] ","A New Transverse and Longitudinal Bunch by Bunch Feedback Processor",1649 1654,
thpha116,"S.M. Meykopff, B. Beutner [DESY, Hamburg, Germany] ","Emittance Measurement and Optics Matching at the European XFEL",1655 1657,
thpha120,"J. Willard, T. Wilson, W.A. Wurtz [CLS, Saskatoon, Saskatchewan, Canada] ","Compensation Controls for an Elliptically Polarising Undulator",1658 1662,
thpha122,"Y.C. Chen [Chen Yucong, ChengGuan, People's Republic of China] J.M. Dong, Y.C. Feng, M. Li, S. Li, W.L. Li, R.S. Mao, J. Shi, T.C. Zhao [IMP/CAS, Lanzhou, People's Republic of China] ","Optimization and Upgrade of Slow Extraction Control System for HIRFL CSR Main Ring",1663 1665,
thpha123,"M.G. Grzegrzolka, K. Czuba, I. Rutkowski [Warsaw University of Technology, Institute of Electronic Systems, Warsaw, Poland] ","Concept of Cavity Simulator for European Spallation Source",1666 1669,
thpha127,"P.C. Chiu, Y.-S. Cheng, K.T. Hsu, K.H. Hu, C.H. Huang [NSRRC, Hsinchu, Taiwan] ","Status of the Fast Orbit Feedback System for the TPS",1670 1672,
thpha128,"J.O. Hill [LANL, Los Alamos, New Mexico, USA] ","Applications of Kalman State Estimation in Current Monitor Diagnostic Systems",1673 1677,
thpha129,"A.P. Rashed Ahmed, M.C. Browne, D.L. Flath, K. Gumerlock, T.K. Johnson, L. Lee, Z.L. Lentz, T.F. Rendahl, H.S. Shi, H.H. Slepicka, Y. Sun, T.A. Wallace, D. Zhu [SLAC, Menlo Park, California, USA] ","Automated Contols for the Hard X-Ray Split & Delay System at the Linac Coherent Light Source",1678 1682,
thpha130,"R. Moser, M. Cerv, S. Magnoni, H. Pavetits, P. Paz Neira, K. Stachyra [ADAM SA, Geneva, Switzerland] ","Control and Interlock Systems for the LIGHT Prototype",1683 1687,
thpha132,"J.J. Jamroz (J.J. Jamróz), P.J. Bell, J. Lidon-Simon (J. Lidón-Simon), P. SjÃ¶blom, D.P. Spruce [MAX IV Laboratory, Lund University, Lund, Sweden] ","Preliminary Scanning Integration at MAX IV Beamlines",1688 1691,
thpha133,"J.P.S. Martins, S. Farina, J.H. Lee, D.P. Piso [ESS, Lund, Sweden] ","MicroTCA.4 Integration at ESS: From the Front-End Electronics to the EPICS OPI",1692 1694,
thpha134,"C. CharrondiÃ¨re, M. Cabon, K. Develle, M. Guinchard [CERN, Geneva, Switzerland] ","Ground Vibration Monitoring at CERN as Part of the International Seismic Network",1695 1698,
thpha135,"C. CharrondiÃ¨re, M. Delrieux, R. Limpens [CERN, Geneva, Switzerland] ","Wall Current Monitor Using PXI and LabVIEW at CERN",1699 1702,
thpha137,"F. Joubert, M.J. Slabber [SKA South Africa, National Research Foundation of South Africa, Cape Town, South Africa] ","Distributing Near Real Time Monitoring and Scheduling Data for Integration With Other Systems at Scale",1703 1706,
thpha138,"J.A. Vasquez (J.A. Vásquez), J.M. D'Ewart, K.H. Kim, T. Straumann, E. Williams [SLAC, Menlo Park, California, USA] ","YCPSWASYN: EPICS Driver for FPGA Register Access and Asynchronous Messaging",1707 1709,
thpha141,"P.V. Moschovakos, A. Koulouris [NTUA, Athens, Greece] ","Design of the Front-End Detector Control System of the ATLAS New Small Wheels",1710 1711,
thpha142,"A. Marassi [INAF-OAT, Trieste, Italy] J. Kotze, T.J. Steyn, C. van Niekerk [EMSS Antennas, Stellenbosch, South Africa] S. Riggi, F. SchillirÃ² [INAF-OACT, Catania, Italy] G. Smit [SKA South Africa, National Research Foundation of South Africa, Cape Town, South Africa] ","The SKA Dish SPF and LMC Interaction Design: Interfaces, Simulation, Testing and Integration",1712 1715,
thpha143,"H. Kleines [FZJ, JÃ¼lich, Germany] ","Synchronous Motion with S7-1500 PLCs in Neutron Instruments",1716 1719,
thpha144,"J. Fernandez Cortes, E. Blanco Vinuela (E. Blanco Viñuela), L.A. Gonzalez [CERN, Geneva, Switzerland] ","Industrial Stepping Motors Integration in the UNICOS-CPC Framework",1720 1724,
thpha145,"A. Antoine, C. Boucly, T. Gharsa [CERN, Geneva, Switzerland] ","Integration of PLC and PXI Control Systems",1725 1728,
thpha146,"K.J. Mattison, M. Boyes, C. Cyterski, D. Fairley, B. Lam [SLAC, Menlo Park, California, USA] C. Hovater [JLab, Newport News, Virginia, USA] J.A. Kaluzny, A. Martinez [Fermilab, Batavia, Illinois, USA] ","LCLS-II Cryomodule and Cryogenic Distribution Control",1729 1731,
thpha147,"A. Khalilzadeh, M. Akbari, M. Jafarzadeh, J. Rahighi [ILSF, Tehran, Iran] ","Conceptual Design of Vacuum Control System for ILSF",1732 1733,
thpha148,"A. Bayramiyan, M. Akbari, M. Jafarzadeh, A. Khalilzadeh, J. Rahighi, E.H. Yousefi [ILSF, Tehran, Iran] ","Conceptual Design of Power Supply Control System for ILSF",1734 1735,
thpha149,"L.M. Russo [LNLS, Campinas, Brazil] ","Software and Gateware Development for Sirius BPM Electronics Using a Service-Oriented Architecture",1736 1741,
thpha150,"J.O. Ortola Vidal, E. Blanco Vinuela (E. Blanco Viñuela), M. Vazquez MuÃ±iz [CERN, Geneva, Switzerland] ","Introducing Fast Interlocks in the UNICOS-CPC Framework",1742 1747,
thpha151,"F. Varela, U. Epting, M. Gonzalez Corral, E. Mandilara, S. Podgorski [CERN, Geneva, Switzerland] ","MARS: Easing Maintenance and Interventions for CERN Controls",1748 1752,
thpha152,"M.A. GalilÃ©e, A. Calia, J.Q.C. Do, K. Fuchsberger, J.C. Garnier, K.H. Krol, M. Osinski, M.P. Pocwierz, T.M. Ribeiro, A. Stanisz, M. Zerlauth [CERN, Geneva, Switzerland] ","Renovation and Extension of Supervision Software Leveraging Reactive Streams",1753 1756,
thpha153,"C. Cardin, M.A. GalilÃ©e, J.C. Garnier, K.H. Krol, M. Osinski, A. Stanisz, M. Zerlauth [CERN, Geneva, Switzerland] ","Real-Time Java to Support the Device Property Model",1757 1761,
thpha154,"H. Junkes, H.-J. Freund, L. Gura, M. Heyde, P. Marschalik, Z. Yang [FHI, Berlin, Germany] ","Experiment Control with EPICS7 and Symmetric Multiprocessing on RTEMS",1762 1766,
thpha155,"L. Antoniazzi, A. Baldo, M.G. Giacchini, M. Montis [INFN/LNL, Legnaro (PD), Italy] ","PLC Integration in EPICS Environment: Comparison Between OPC Server and Direct Driver Solutions",1767 1770,
thpha157,"M. Montis, L. Antoniazzi, A. Baldo, M.G. Giacchini [INFN/LNL, Legnaro (PD), Italy] A. Jokinen [F4E, Germany] A. Marqueta [IFMIF/EVEDA, Rokkasho, Japan] ","IFMIF EVEDA RFQ Local Control System Integration into Main Control System",1771 1775,
thpha158,"P. Rommeluere (P. Rommeluère), Y.-M. Abiven, A. Buteau, P. Monteiro [SOLEIL, Gif-sur-Yvette, France] P. Betinelli-Deck [CEA, Gif-sur-Yvette, France] S.M. Minolli [NEXEYA Systems, La Couronne, France] ","First Step to Manage Migration to Siemens S7-15XX PLCs using TANGO Framework",1776 1780,
thpha159,"D. Darvas, I. Majzik [BUTE, Budapest, Hungary] E. Blanco Vinuela (E. Blanco Viñuela) [CERN, Geneva, Switzerland] ","What is Special About PLC Software Model Checking?",1781 1786,
thpha160,"C. Tsiplaki Spiliopoulou, E. Blanco Vinuela (E. Blanco Viñuela), B. Fernandez Adiego (B. Fernández Adiego) [CERN, Geneva, Switzerland] ","Experience With Static PLC Code Analysis at CERN",1787 1791,
thpha161,"B. Fernandez Adiego (B. Fernández Adiego), E. Blanco Vinuela (E. Blanco Viñuela), D. Darvas [CERN, Geneva, Switzerland] B. Avinashkrishna, Y.C. Gaikwad, S. Sreekuttan [Tata Consultancy Services, Pune, India] G.S. Lee [Mobiis Co., Ltd., Seoul, Republic of Korea] R. Pedica [Vitrociset s.p.a, Roma, Italy] I. Prieto Diaz [IBERINCO, Madrid, Spain] Gy. Sallai [BUTE, Budapest, Hungary] ","Applying Model Checking to Critical PLC Applications: An ITER Case Study",1792 1796,
thpha162,"B. Copy, E. Mandilara, I. Prieto Barreiro, F. Varela [CERN, Geneva, Switzerland] ","Monitoring of CERN's Data Interchange Protocol (DIP) System",1797 1800,
thpha163,"T. Bato, G. Thomas, F. Varela [CERN, Geneva, Switzerland] ","A Model-driven Generator to Automate the Creation of HMIs for the CERN Gas Control Systems",1801 1805,
thpha164,"B. Xaia, T. Gatsi, O.J. Mokone [SKA South Africa, National Research Foundation of South Africa, Cape Town, South Africa] ","Automated Software Testing for Control and Monitoring a Radio Telescope",1806 1810,
thpha166,"R. SteinbrÃ¼ck, M. Kuntzsch, P. Michel [HZDR, Dresden, Germany] M. Hierholzer, M. Killenberg, H. Schlarb [DESY, Hamburg, Germany] C.P. Iatrou, J. Rahm, L. Urbas [TU Dresden, Dresden, Germany] ","Control System Integration of a MicroTCA.4 Based Digital LLRF Using the ChimeraTK OPC UA Adapter",1811 1814,
thpha167,"D. Werder, M. Brambilla, M. Koennecke [PSI, Villigen PSI, Switzerland] F.A. Akeroyd, M.J. Clarke [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] M.D. Jones [Tessella, Abingdon, United Kingdom] A.H.C. Mukai, J.M.C. Nilsson, T.S. Richter [ESS, Copenhagen, Denmark] ","EPICS Data Streaming and HDF File Writing for ESS Benchmarked Using the Virtual AMOR Instrument",1815 1819,
thpha169,"D. Fernandez-Carreiras (D. Fernández-Carreiras), J. Andreu, F. Becheri, S. Blanch-TornÃ©, M. Broseta, G. Cuni (G. Cuní), C. Falcon-Torres, R. Homs-Puron, G. Jover-MaÃ±as, J. Klora, J. Moldes, C. Pascual-Izarra, S. PusÃ³ Gallart, Z. Reszela, D. Roldan (D. Roldán), M. Rosanes Siscart, A. Rubio, S. Rubio-Manrique, J. Villanueva [ALBA-CELLS Synchrotron, Cerdanyola del VallÃ¨s, Spain] T.M. Coutinho, A. Homs, E.T. Taurel [ESRF, Grenoble, France] L.J. Dudek (Ł.J. Dudek), P.P. Goryl, L. Zytniak (Ł. Żytniak) [Solaris, Krakow, Poland] V.H. Hardion, A.M. Milan, D.P. Spruce [MAX IV Laboratory, Lund University, Lund, Sweden] T. Kracht, M.T. Nunez Pardo de Vera [DESY, Hamburg, Germany] ","Building S.C.A.D.A. Systems in Scientific Installations with Sardana and Taurus",1820 1825,
thpha170,"A. Milan-Otero, F. Bolmsten, J. Brudvik, M. Eguiraun, J. Forsberg, V.H. Hardion, L. Kjellsson, D.P. Spruce, L. Zytniak (Ł. Żytniak) [MAX IV Laboratory, Lund University, Lund, Sweden] ","Usage and Development of Web Services at MAX IV",1826 1830,
thpha171,"P. Bastl [Institute of Physics of the ASCR, Prague, Czech Republic] O. Janda, A. Kruchenko, P. Pivonka, B. PlÃ¶tzeneder, S. Saldulkar, J. Trdlicka [ELI-BEAMS, Prague, Czech Republic] ","Control System Software Development Environment in ELI Beamlines",1831 1833,
thpha174,"R. Neswold [Fermilab, Batavia, Illinois, USA] ","Preventing Run-Time Bugs at Compile-Time Using Advanced C++",1834 1836,
thpha176,"A. Calia, K. Fuchsberger, M. Gabriel, M.A. GalilÃ©e, J.C. Garnier, G.H. Hemelsoet, M. Hostettler, M. Hruska, D. Jacquet, J. Makai, T. Martins Ribeiro, A. Stanisz [CERN, Geneva, Switzerland] ","Streaming Pool - Managing Long-Living Reactive Streams for Java",1837 1841,
thpha177,"K. Fuchsberger, A. Calia, J.C. Garnier, A.A. Gorzawski, M. Hostettler, K.H. Krol [CERN, Geneva, Switzerland] ","Tensorics - A Java Library for Manipulating Multi-Dimensional Data",1842 1847,
thpha178,"A. Calia, K. Fuchsberger, M. Gabriel, M. Hostettler, M. Hruska, M.P. Pocwierz [CERN, Geneva, Switzerland] ","A Framework for Online Analysis Based on Tensorics Expressions and Streaming Pool",1848 1852,
thpha180,"A. Topaloudis [CERN, Geneva, Switzerland] C. Rachex [Polytech Grenoble, Saint Martin d'HÃ¨res, France] ","Visualisation of Real-Time Front-End Software Architecture (FESA) Developments at CERN",1853 1856,
thpha181,"G. Tortone, A. Anastasio, V. Izzo [INFN-Napoli, Napoli, Italy] A. Aloisio, F. Di Capua, R. Giordano [University of Naples, Napoli, Italy] F. Ameli [INFN-Roma1, Rome, Italy] P. Branchini [roma3, Rome, Italy] ","Web Based Visualization Tools for Epics Embedded Systems: An Application to Belle2",1857 1860,
thpha182,"I. D. Rodis, A. Topaloudis [CERN, Geneva, Switzerland] ","Common Standards for JavaFX GUI Development and its Application to the Renovation of the CERN Beam Instrumentation Software Portal and Delivery Mechanism",1861 1864,
thpha183,"A. Al-Dalleh, A. Ismail, I. Saleh [SESAME, Allan, Jordan] ","Structure and Development of SESAME's Control System Clients",1865 1868,
thpha184,"I.J. Gillingham, T.M. Cobb [DLS, Oxfordshire, United Kingdom] ","MalcolmJS: a Browser-Based Graphical User Interface",1869 1872,
thpha185,"O.O. Andreassen (O.Ø. Andreassen), R.M. Knudsen, J.W. Rachucki [CERN, Geneva, Switzerland] ","Radar 2.0, a Drag and Drop, Cross Platform Control System Design Software",1873 1876,
thpha186,"J.F.J. Murari, K. Klementiev [MAX IV Laboratory, Lund University, Lund, Sweden] ","Parallel Execution of Sequential Data Analysis",1877 1879,
thpha188,"A. Marassi [INAF-OAT, Trieste, Italy] M. Brambilla [PoliMi, Milano, Italy] A. Ingallinera, S. Riggi, C. Trigilio [INAF-OACT, Catania, Italy] G. Nicotra [INAF IRA, Bologna, Italy] G. Smit [SKA South Africa, National Research Foundation of South Africa, Cape Town, South Africa] ","The SKA Dish Local Monitoring and Control System User Interface",1880 1884,
thpha189,"C. Bianchini, S. L. Hoobler [SLAC, Menlo Park, California, USA] ","LCLS Machine Protection System High Level Interface Improvements",1885 1886,
thpha190,"T. Summers, D.B. Crisp, A. Lapierre, S. Nash, M. Steiner [NSCL, East Lansing, Michigan, USA] E.T. Berryman, D.G. Maxwell, A.C.C. Villari [FRIB, East Lansing, USA] ","Implementing CS-Studio at ReA3",1887 1889,
