mopa03,"C. Rozario, J.N. Karande, V. Nanal, S. Pal, R.G. Pillay [TIFR, Mumbai, India] ","A Novel Method of Beam Scanning Over a Large Sample Arear at PLF, Mumbai",39 41,
mopa04,"N. Fukunishi, T. Abe, M. Fujimaki, T. Hirano, M. Komiyama, K. Kumagai, T. Maie, Y. Watanabe [RIKEN Nishina Center, Wako, Japan] ","New High-energy Beam Transport Line Dedicated to Biological Applications in RIKEN RI Beam Factory",42 44,
mopa06,"A. Calanna, L. Calabretta [INFN/LNS, Catania, Italy] A. Adelmann [PSI, Villigen PSI, Switzerland] J.R. Alonso [MIT, Cambridge, Massachusetts, USA] D. Campo [INFN/LNL, Legnaro (PD), Italy] S.C. Jeong, J.-W. Kim [IBS, Daejeon, Republic of Korea] J.J. Yang [CIAE, Beijing, People's Republic of China] ","Proposal for a High Power Deuteron Cyclotron at RISP",45 47,
mopa07,"S. Hojo, K. Katagiri, M. Nakao, A. Noda, A. Sugiura, T. Wakui [NIRS, Chiba-shi, Japan] K. Nagatsu, H. Suzuki [National Institute of Radiological Sciences, Inage, Chiba, Japan] ","Progress on the Upgrade for TRT at NIRS Cyclotron Facility",48 50,
mopa08,"M. Nakao, S. Hojo, K. Katagiri, A. Noda, K. Noda, A. Sugiura, T. Wakui [NIRS, Chiba-shi, Japan] A. Goto [Yamagata University, Yamagata, Japan] V.L. Smirnov, S.B. Vorozhtsov [JINR, Dubna, Moscow Region, Russia] ","The Multi Particle Simulation for the Cyclotron NIRS-930",51 53,
mopa09,"Y. Watanabe, M. Fujimaki, N. Fukunishi, E. Ikezawa, O. Kamigaito, M. Kase, K. Kumagai, T. Maie, J. Ohnishi, H. Okuno, K. Ozeki, N. Sakamoto, K. Suda, S. Watanabe, K. Yamada [RIKEN Nishina Center, Wako, Japan] S. Fukuzawa, M. Hamanaka, S. Ishikawa, K. Kobayashi, R. Koyama, T. Nakamura, M. Nishida, M. Nishimura, J. Shibata, N. Tsukiori, K. Yadomi [SHI Accelerator Service Ltd., Tokyo, Japan] ","RIKEN Ring Cyclotron (RRC)",54 57,
mopa10,"Y. Kotaka, N. Imai, H. Muto, Y. Ohshiro, S. Shimoura, S.-I. Watanabe, H. Yamaguchi [CNS, Saitama, Japan] A. Goto [Yamagata University, Yamagata, Japan] K. Hatanaka [RCNP, Osaka, Japan] M. Kase, S. Kubono [RIKEN Nishina Center, Wako, Japan] ","Development of Low-Energy Heavy-Ion Beams by the RIKEN AVF Cyclotron and Hyper ECR Ion Source of CNS",58 61,
mopa11,"N. Miyawaki, H. Kashiwagi, S. Kurashima, S. Okumura [JAEA/TARRI, Gunma-ken, Japan] M. Fukuda [RCNP, Osaka, Japan] ","Phase Bunching in the Central Region of the JAEA AVF Cyclotron for Heavy-Ion Acceleration in the Third-Harmonic Mode",62 64,
mopa12,"K. Suda, M. Fujimaki, N. Fukunishi, T. Kageyama, O. Kamigaito, M. Kase, M. Komiyama, K. Kumagai, T. Maie, M. Nagase, T. Nagatomo, T. Nakagawa, H. Okuno, N. Sakamoto, A. Uchiyama, T. Watanabe, Y. Watanabe, K. Yamada [RIKEN Nishina Center, Wako, Japan] S. Fukuzawa, M. Hamanaka, S. Ishikawa, K. Kobayashi, R. Koyama, T. Nakamura, M. Nishida, M. Nishimura, J. Shibata, N. Tsukiori, K. Yadomi [SHI Accelerator Service Ltd., Tokyo, Japan] Y. Kotaka, Y. Ohshiro, S. Yamaka [CNS, Saitama, Japan] ","Status Report of the Operation of the RIKEN AVF Cyclotron",65 67,
mopa13,"S. Kurashima, H. Kashiwagi, N. Miyawaki [JAEA/TARRI, Gunma-ken, Japan] M. Fukuda [RCNP, Osaka, Japan] ","Improvement of Mass-to-Charge Ratio Resolution of the JAEA AVF Cyclotron Using a Beam Chopping System",68 70,
mopa14,"N.Yu. Kazarinov, I.A. Ivanenko [JINR, Dubna, Moscow Region, Russia] ","Electrostatic Deflector of the Cyclotron DC-280 Axial Injection Channel",71 73,
mopa15,"E. Syresin [JINR, Dubna, Moscow Region, Russia] ","Cooling Stacking Injection in NICA Booster",74 76,
mopa16,"T. Monma, K. Takayama, T. Yoshimoto [KEK, Ibaraki, Japan] K. Takayama, T. Yoshimoto [TIT, Yokohama, Japan] K. Takayama [Sokendai, Ibaraki, Japan] ","Coherent Synchro-Beta Coupling in the KEK Digital Accelerator",77 79,
mopa17,"T. Yoshimoto, K. Takayama [TIT, Yokohama, Japan] T. Adachi, E. Kadokura, T. Kawakubo, X. Liu, K. Okamura, S. Takano, K. Takayama [KEK, Ibaraki, Japan] T. Adachi, K. Takayama [Sokendai, Ibaraki, Japan] H. Kobayashi [Tokyo City University, Tokyo, Japan] X. Liu [Department of Energy Sciences, Tokyo Institute of Technology, Yokohama, Japan] ","Super-Bunch Induction Acceleration Scheme in the KEK Digital Accelerator",80 82,
mopa18,"K. Takayama, T. Adachi, K. Okamura, M. Wake [KEK, Ibaraki, Japan] Y. Iwata [NIRS, Chiba-shi, Japan] ","A Racetrack-Shape Fixed Field Induction Accelerator for Giant Cluster Ions",83 85,
mopa19,"A.D. Kovalenko, N.N. Agapov, A.V. Butenko, E.D. Donets, E.E. Donets, A.V. Eliseev, V.V. Fimushkin, A. Govorov, E.V. Ivanov, V. Karpinsky, V.D. Kekelidze, H.G. Khodzhibagiyan, V.A. Mikhailov, V. Monchinsky, S. Romanov, A.O. Sidorin, V. Slepnev, A.V. Smirnov, E. Syresin, G.V. Trubnikov, V. Volkov [JINR, Dubna, Moscow Region, Russia] O.I. Brovko [JINR/VBLHEP, Moscow, Russia] ","Nuclotron at JINR: Operation Experience and Recent Development",86 88,
mopa21,"X. Liu [Department of Energy Sciences, Tokyo Institute of Technology, Yokohama, Japan] ","Particle Tracking Simulation With Space Charge Effects for an Induction Synchrotron and Preliminary Application to the Kek Digital Accelerator",89 91,
mopa22,"M. Hirose [Tokyo City University, Tokyo, Japan] X. Liu, K. Takayama, T. Yoshimoto [TIT, Yokohama, Japan] X. Liu, K. Takayama, T. Yoshimoto [KEK, Ibaraki, Japan] K. Takayama [Sokendai, Ibaraki, Japan] ","Beam Confinement Dynmics in a Barrier Bucket",92 94,
mopa23,"H. Miura, I. Kato, T. Nishimura, S. Omika, T. Suzuki, N. Tadano, Y. Takeuchi, T. Yamaguchi [Saitama University, Saitama, Japan] Y. Abe, Y. Yamaguchi [RIKEN, Saitama, Japan] Z. Ge [IMP/CAS, Lanzhou, People's Republic of China] K. Hiraishi, Y. Ichikawa, A. Ozawa, S. Suzuki, Y. Tajiri [University of Tsukuba, Graduate School of Pure and Applied Sciences,, Tsukuba, Ibaraki, Japan] T. Moriguchi [UTTAC, Tsukuba, Ibaraki, Japan] D. Nagae, S. Naimi, F. Suzaki, T. Uesaka, M. Wakasugi [RIKEN Nishina Center, Wako, Japan] ","Performance of a Fast Kicker Magnet for Rare-RI Ring",95 97,
mopa24,"F. Suzaki, D. Nagae, S. Naimi, T. Uesaka, M. Wakasugi, T. Watanabe, K. Yamada, Y. Yano, J. Zenihiro [RIKEN Nishina Center, Wako, Japan] Y. Abe, Y. Yamaguchi [RIKEN, Saitama, Japan] Z. Ge [IMP/CAS, Lanzhou, People's Republic of China] K. Hiraishi, Y. Ichikawa, A. Ozawa, S. Suzuki, Y. Tajiri [University of Tsukuba, Graduate School of Pure and Applied Sciences,, Tsukuba, Ibaraki, Japan] I. Kato, H. Miura, T. Nishimura, S. Omika, T. Suzuki, N. Tadano, Y. Takeuchi, T. Yamaguchi [Saitama University, Saitama, Japan] T. Moriguchi [UTTAC, Tsukuba, Ibaraki, Japan] ","Performance of a Resonant Schottky Pick-up in the Commissioning of Rare-RI Ring",98 100,
mopa26,"H. Kobayashi [Tokyo City University, Tokyo, Japan] T. Adachi, T. Kawakubo [KEK, Ibaraki, Japan] X. Liu [TIT, Yokohama, Japan] ","SI-Thyristor Matrix Array Driven Electrostatic Injection Kicker for the KEK Digital Accelerator and Beam Dynamics Analysis of Injection",101 103,
mopa27,"M. Komiyama, M. Fujimaki, N. Fukunishi, K. Kumagai, A. Uchiyama [RIKEN Nishina Center, Wako, Japan] T. Nakamura [SHI Accelerator Service Ltd., Tokyo, Japan] ","Recent Updates on the RIKEN RI Beam Factory Control System",104 106,
