mop211,"H. Hotchi, H. Harada, N. Hayashi, M. Kinsho, P.K. Saha, Y. Shobuda, F. Tamura, K. Yamamoto, M. Yamamoto, M. Yoshimoto [JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken, Japan] Y. Irie [KEK, Ibaraki, Japan] ","1-MW Beam Operation Scenario in the J-PARC RCS",68 72,
mop212,"P. Cheng, Z. Li, J.Y. Tang, J.Q. Wang [IHEP, Beijing, People's Republic of China] ","Simulation of Longitudinal Beam Instability caused by HOMs",73 77,
mop213,"M.Y. Huang, N. Wang, S. Wang, S.Y. Xu [IHEP, Beijing, People's Republic of China] ","Beam Losses due to the Foil Scattering for CSNS/RCS",78 80,
mop214,"H. Shi, W.L. Huang, X. Li, W. Long, H. Sun, J.Y. Tang, C.L. Zhang [IHEP, Beijing, People's Republic of China] ","Test System and Characteristics Studies of Ferrite Cores for the CSNS RCS RF System",81 84,
mop215,"Y.W. An, S. Wang [IHEP, Beijing, People's Republic of China] ","The Study on Measuring Beta Functions and Phase Advances in the CSNS/RCS",85 88,
mop216,"N. Wang, M.Y. Huang, Y. Li, S. Wang, S.Y. Xu, Y.S. Yuan [IHEP, Beijing, People's Republic of China] ","The Design Study on the Longitudinal Beam Dynamics for CSNS/RCS",89 92,
mop217,"Z. Guo, H. Geng, Z. Li, J.Y. Tang [IHEP, Beijing, People's Republic of China] ","MEBT2 Design for the C-ADS Linac",93 96,
mop218,"H. Jiang, S. Fu [IHEP, Beijing, People's Republic of China] ","Dynamics of Particles in a Tilted Solenoidal Focusing Channel",97 98,
mop219,"C. Meng, Z. Li, J.Y. Tang [IHEP, Beijing, People's Republic of China] ","Error Analysis and Correction Scheme in C-ADS Injector-I",99 101,
mop220,"B. Sun, Z. Li, J.Y. Tang, F. Yan [IHEP, Beijing, People's Republic of China] ","Local Compensation-rematch for Major Element Failures in the C-ADS Accelerator",102 106,
mop221,"F. Yan, Z. Li, C. Meng, J.Y. Tang [IHEP, Beijing, People's Republic of China] ","Physics Design of the C-ADS Main Linac Based on Two Different Injector Design Schemes",107 111,
mop223,"J. Zhao, J.E. Chen, Z.Y. Guo, Y.R. Lu, S.X. Peng [PKU, Beijing, People's Republic of China] J. Zhao, Q.F. Zhou [State Key Laboratory of Nuclear Physics and Technology, Beijing, Haidian District, People's Republic of China] ","Radiation Safety System for PKUNIFTY Project",112 114,
mop229,"H. Jia, Y. He, S.C. Huang, C.L. Luo, M.T. Song, Y.J. Yuan, X. Zhang [IMP, Lanzhou, People's Republic of China] ","Design of the MEBT1 for C-ADS Injector II",115 117,
mop231,"Y. Liu [IMP, Lanzhou, People's Republic of China] M. Ikegami [JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken, Japan] ","Study of Non-equi-partitioning Lattice Setting and IBS Effects for J-PARC Linac Upgrade",118 121,
mop232,"S.H. Liu, Y. He, Z.J. Wang [IMP, Lanzhou, People's Republic of China] ","Optimization of the Superconducting Section of Injector II for C-ADS",122 124,
mop233,"W.S. Wang, Y. He, Z.J. Wang [IMP, Lanzhou, People's Republic of China] ","Error and Tolerance Studies for Injector II of C-ADS",125 127,
mop235,"I. Bustinduy, F.J. Bermejo, A. Ghiglino, O. Gonzalez (O. González), J.L. Munoz (J.L. Muñoz), I. Rodriguez (I. Rodríguez), A. Zugazaga [ESS Bilbao, Bilbao, Spain] B. Cheymol, M. Eshraqi, R. Miyamoto [ESS, Lund, Sweden] J. Stovall [CERN, Geneva, Switzerland] ","Medium Energy Beam Transport Design Update for ESS",128 132,
mop238,"H. Hassanzadegan, A. Jansson [ESS, Lund, Sweden] A.J. Johansson [Lund University, Lund, Sweden] ","Beam Position Monitor System of the ESS Linac",133 135,
mop240,"A. Bertarelli, R.W. Assmann (R.W. Aßmann), E. Berthome (E. Berthomé), V. Boccone, F. Carra, F. Cerutti, A. Dallocchio, P. Francon, L. Gentini, M. Guinchard, N. Mariani, A. Masi, P. Moyret, S. Redaelli, S.D.M. dos Santos [CERN, Geneva, Switzerland] L. Peroni, M. Scapin [Politecnico di Torino, Torino, Italy] ","High Energy Tests of Advanced Materials for Beam Intercepting Devices at CERN HiRadMat Facility",136 140,
mop241,"J. Blanco, F. Burkart, N. Charitonidis, I. Efthymiopoulos, D. Grenier, C. Maglioni, R. Schmidt, C. Theis, D. Wollmann [CERN, Geneva, Switzerland] E. Griesmayer [CIVIDEC Instrumentation, Wien, Austria] N.A. Tahir [GSI, Darmstadt, Germany] ","An Experiment on Hydrodynamic Tunnelling of the SPS High Intensity Proton Beam at the HiRadMat Facility",141 145,
mop242,"D. Wollmann, O. Aberle, R.W. Assmann (R.W. Aßmann), A. Bertarelli, C.B. Boccard, R. Bruce, F. Burkart, M. Cauchi, A. Dallocchio, D. Deboy, M. Gasior, O.R. Jones, V. Kain, L. Lari, A.A. Nosych, S. Redaelli, A. Rossi, G. Valentino [CERN, Geneva, Switzerland] ","Experimental Verification for a Collimator with In-jaw Beam Position Monitors",146 150,
mop243,"H.F. Ouyang, T. Huang, J. Li, J. Peng, T.G. Xu [IHEP, Beijing, People's Republic of China] ","Experimental Results of Beam Halo at IHEP",151 153,
mop244,"R. Steerenberg, M. Benedikt, I. Efthymiopoulos, F. Gerigk, Y. Papaphilippou [CERN, Geneva, Switzerland] ","CERN High-Power Proton Synchrotron Design Study for LAGUNA-LBNO Neutrino Production",154 156,
mop245,"S. Redaelli, R.W. Assmann (R.W. Aßmann), G. Bellodi, K. Brodzinski, R. Bruce, F. Burkart, M. Cauchi, D. Deboy, B. Dehning, E.B. Holzer, J.M. Jowett, E. Nebot Del Busto, M. Pojer, A. Priebe, A. Rossi, M. Sapinski, M. Schaumann, R. Schmidt, M. Solfaroli Camillocci, G. Valentino, R. Versteegen, J. Wenninger, D. Wollmann, M. Zerlauth [CERN, Geneva, Switzerland] L. Lari [IFIC, Valencia, Spain] ","Quench Tests at the Large Hadron Collider with Collimation Losses at 3.5 Z TeV",157 161,
mop246,"G. Valentino, N.J. Sammut [University of Malta, Information and Communication Technology, Msida, Malta] R.W. Assmann (R.W. Aßmann), R. Bruce, G.J. Müller, S. Redaelli, B. Salvachua [CERN, Geneva, Switzerland] ","A Tool Based on the BPM-interpolated Orbit for Speeding up LHC Collimator Alignment",162 165,
mop247,"L.N. Drosdal (L.N. Drøsdal), K. Cornelis, B. Goddard, V. Kain, M. Meddahi, O. Mete (Ö. Mete), B. Mikulec, E. Veyrunes [CERN, Geneva, Switzerland] ","Beam Stability and Tail Population at SPS Scrapers",166 169,
mop248,"M. Kuhn [Uni HH, Hamburg, Germany] G. Arduini, J.F. Comblin, A. Guerrero, V. Kain, B. Mikulec, F. Roncarolo, M. Sapinski, M. Schaumann, R. Steerenberg [CERN, Geneva, Switzerland] ","Brightness Evolution for LHC Beams during the 2012 Run",170 174,
mop249,"B. Mikulec, A. Findlay, V. Raginel, G. Rumolo, G. Sterbini [CERN, Geneva, Switzerland] ","Tune Spread Studies at Injection Energies for the CERN Proton Synchrotron Booster",175 179,
mop250,"T. Pieloni, X. Buffat, R. Giachino, W. Herr, E. Métral, G. Papotti [CERN, Geneva, Switzerland] ","Colliding High Brightness Beams in the LHC",180 182,
mop252,"J. Esteban Muller (J.F. Esteban Müller), T. Argyropoulos, T. Bohl, T. Mastoridis, N. Mounet, G. Papotti, B. Salvant, E.N. Shaposhnikova, D. Valuch [CERN, Geneva, Switzerland] ","Measurements of the LHC Longitudinal Resistive Impedance with Beam",183 186,
mop253,"R. Dölling [PSI, Villigen PSI, Switzerland] ","Progress with Bunch-shape Measurements at PSI's High-power Cyclotrons and Proton Beam Lines",187 191,
mop254,"C. Gabor [STFC/RAL/ASTeC, Chilton, Didcot, Oxon, United Kingdom] G.E. Boorman, A. Bosco [Royal Holloway, University of London, Surrey, United Kingdom] A.P. Letchford [STFC/RAL, Chilton, Didcot, Oxon, United Kingdom] P. Savage [Imperial College of Science and Technology, Department of Physics, London, United Kingdom] ","Design of a Photo-detachment Emittance Instrument for FETS",192 196,
mop255,"S.J. Brooks [STFC/RAL/ASTeC, Chilton, Didcot, Oxon, United Kingdom] ","Acceleration in Vertical Orbit Excursion FFAGs with Edge Focussing",197 201,
mop256,"D.J. Kelliher, S. Machida, G.H. Rees [STFC/RAL/ASTeC, Chilton, Didcot, Oxon, United Kingdom] ","High-power Scaling FFAG Ring Studies",202 205,
mop257,"B.G. Pine, C.M. Warsop [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] ","Space Charge Limits on the ISIS Synchrotron including the Effects of Images",206 210,
mop258,"S.L. Sheehy [STFC/RAL/ASTeC, Chilton, Didcot, Oxon, United Kingdom] M. Berz, K. Makino [MSU, East Lansing, Michigan, USA] C. Johnstone [Fermilab, Batavia, USA] P. Snopok [Illinois Institute of Technology, Chicago, Illinois, USA] ","Simulation of Intense Proton Beams in Novel Isochronous FFAG Designs",211 214,
mop260,"H.D. Zhang, B.L. Beaudoin, S. Bernal, R.B. Fiorito, R.A. Kishek, K. Rezaei, A.G. Shkvarunets [UMD, College Park, Maryland, USA] ","Beam Halo Measurements using Adaptive Masking Methods and Proposed Recent Halo Experiment",215 218,
mop261,"Y. Zhang, Y.S. Derbenev, D. Douglas, A. Hutton, G.A. Krafft, E.W. Nissen [JLAB, Newport News, Virginia, USA] ","A Test Facility for MEIC ERL Circulator Ring Based Electron Cooler Design",219 222,
mop262,"R.E. Potts [ORNL RAD, Oak Ridge, Tennessee, USA] S.M. Cousineau, J.A. Holmes [ORNL, Oak Ridge, Tennessee, USA] ","Observations of Space Charge Effects in the Spallation Neutron Source Accumulator Ring",223 225,
tho1a01,"Y. Luo, M. Bai, W. Fischer, C. Montag, S.M. White [BNL, Upton, Long Island, New York, USA] ","Beam-beam Effects in RHIC",479 483,
tho1a02,"S.Y. Xu, N. Wang, S. Wang [IHEP, Beijing, People's Republic of China] ","Effects of Magnetic Field Tracking Errors and Space Charge on Beam Dynamics at CSNS/RCS",484 486,
tho1a03,"J.F. Chen, J.Y. Tang, X. Zhang [IHEP, Beijing, People's Republic of China] ","Dual-harmonic Acceleration Studies at CSNS RCS",487 491,
tho1a04,"R.E. Williamson, D.J. Adams, C.M. Warsop [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] ","High Intensity Longitudinal Dynamics Studies for an ISIS Injection Upgrade",492 496,
tho1b02,"V.A. Lebedev [Fermilab, Batavia, USA] M.S. Zolotorev [LBNL, Berkeley, California, USA] ","Test of Optical Stochastic Cooling in Fermilab",514 516,
tho1b03,"K. Ohmi, Y. Sato, J. Takano [KEK, Ibaraki, Japan] S. Hatakeyama [JAEA/J-PARC, Tokai-mura, Japan] ","Measurement of Optics Errors and Space Charge Effects",517 521,
tho1b04,"O.S. Kozlov, S.A. Kostromin, I.N. Meshkov, A.O. Sidorin, A.V. Smirnov, G.V. Trubnikov [JINR, Dubna, Moscow Region, Russia] A.V. Eliseev [JINR/VBLHEP, Dubna, Moscow region, Russia] T. Katayama [GSI, Darmstadt, Germany] ","Space Charge Effects in the NICA Collider Rings",522 526,
tho1b05,"C.H. Rivetta, J.M. Cesaratto, J.D. Fox, M.T.F. Pivi, O. Turgut, S. Uemura [SLAC, Menlo Park, California, USA] W. Höfle, K.S.B. Li [CERN, Geneva, Switzerland] ","Broad-band Transverse Feedback against e-cloud or TMCI: Plan and Status",527 531,
tho1c01,"M. Seidel, J. Grillenberger, A.C. Mezger [PSI, Villigen PSI, Switzerland] ","High Intensity Operation and Control of Beam Losses in a Cyclotron Based Accelerator",555 559,
tho1c02,"D.J. Adams, B. Jones, A.H. Kershaw, S.J. Payne, B.G. Pine, H. V. Smith, C.M. Warsop, R.E. Williamson, M. Wright [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] ","Beam Loss Control in the ISIS Accelerator Facility",560 564,
tho1c04,"P. Baudrenghien, T. Mastoridis [CERN, Geneva, Switzerland] ","Performances and Future Plans of the LHC RF",565 569,
tho1c05,"J.-H. Jang, S. Cha, Y.-S. Cho, D.I. Kim, H.S. Kim, H.-J. Kwon, Y.M. Li, B.-S. Park, J.Y. Ryu, K.T. Seol, Y.-G. Song, S.P. Yun [KAERI, Daejon, Republic of Korea] ","Status and Beam Commissioning Plan of PEFP 100 MeV Proton Linac",570 574,
tho1c06,"Y. Sato, K. Hara, Y. Hashimoto, Y. Hori, S. Igarashi, K. Ishii, N. Kamikubota, T. Koseki, Y. Kurimoto, K. Niki, K. Ohmi, C. Ohmori, M. Okada, M. Shimamoto, M.J. Shirakata, T. Sugimoto, J. Takano, M. Tejima, T. Toyama, M. Uota, S. Yamada, N. Yamamoto, M. Yoshii [KEK, Ibaraki, Japan] S. Hatakeyama, H. Hotchi, F. Tamura [JAEA/J-PARC, Tokai-mura, Japan] S. Nakamura, K. Satou [J-PARC, KEK  JAEA, Ibaraki-ken, Japan] ","Recent Commissioning of High-intensity Proton Beams in J-PARC Main Ring",575 579,
tho3a01,"M. Ikegami, K. Futatsukawa, T. Miyao [KEK, Ibaraki, Japan] Y. Liu [KEK/JAEA, Ibaraki-Ken, Japan] T. Maruta, A. Miura, J. Tamura [JAEA/J-PARC, Tokai-mura, Japan] ","High Intensity Aspects of J-PARC Linac Including Re-commissioning after Earthquake",497 501,
tho3a02,"Z. Li [Private Address, Beijing, People's Republic of China] P. Cheng, H. Geng, Z. Guo, C. Meng, B. Sun, J.Y. Tang, F. Yan [IHEP, Beijing, People's Republic of China] ","Beam Dynamics of China ADS Linac",502 506,
tho3a03,"N. Chauvin [CEA/IRFU, Gif-sur-Yvette, France] O. Delferriere (O. Delferrière), R. Gobin, P.A.P. Nghiem, D. Uriot [CEA/DSM/IRFU, France] R.D. Duperrier [ESS, Lund, Sweden] ","Simulations and Measurements in High Intensity LEBT with Space Charge Compensation",507 510,
tho3a04,"P.A.P. Nghiem, N. Chauvin, D. Uriot [CEA/DSM/IRFU, France] W. Simeoni [CEA/IRFU, Gif-sur-Yvette, France] ","Beam Halo Definitions and its Consequences",511 513,
tho3b01,"E. Prebys [Fermilab, Batavia, USA] ","Proton Beam Inter-Bunch Extinction and Extinction Monitoring for the Mu2e Experiment",532 535,
tho3b02,"A. Facco [INFN/LNL, Legnaro (PD), Italy] A. Facco [FRIB, East Lansing, USA] ","SRF Technology Challenge and Development",536 540,
tho3b03,"R.D. Kephart [Fermilab, Batavia, USA] ","SRF Cavity Research for Project X",541 545,
tho3b04,"Q. Ji, D.P. Grote, A.R. Lambert, D. Li, T. Schenkel, J.W. Staples [LBNL, Berkeley, California, USA] ","Beam Dynamics Studies of H- Beam Chopping in a LEBT for Project X",546 549,
tho3b05,"L.T. Sun [IMP, Lanzhou, People's Republic of China] ","Intense High Charge State Heavy Ion Beam Production for the Advanced Accelerators",550 554,
tho3c01,"B. Walasek-Hoehne (B. Walasek-Höhne), C.A. Andre, F. Becker, P. Forck, A. Reiter, M. Schwickert, R. Singh [GSI, Darmstadt, Germany] A.H. Lumpkin [Fermilab, Batavia, USA] ","Optical Transition Radiation for Non-relativistic Ion Beams",580 582,
tho3c02,"P. Kowina, P. Forck, M. Schwickert [GSI, Darmstadt, Germany] F. Caspers [CERN, Geneva, Switzerland] ","Momentum Spread Determination of Linac Beams Using Incoherent Components of the Bunch Signals",583 585,
tho3c03,"F. Becker, C.A. Andre, C. Dorn, P. Forck, R. Haseitl, B. Walasek-Hoehne (B. Walasek-Höhne) [GSI, Darmstadt, Germany] T. Dandl, T. Heindl, A. Ulrich [TUM/Physik, Garching bei München, Germany] J. Egberts, T. Papaevangelou [CEA, Gif-sur-Yvette, France] J. Marroncle [CEA/IRFU, Gif-sur-Yvette, France] ","Beam Induced Fluorescence - Profile Monitoring for Targets and Transport",586 590,
tho3c04,"T. Maruta [JAEA/J-PARC, Tokai-mura, Japan] M. Ikegami [KEK, Ibaraki, Japan] ","Longitudinal Beam Diagnosis with RF Chopper System",591 595,
tho3c05,"S. Mallows [The University of Liverpool, Liverpool, United Kingdom] E.B. Holzer, S. Mallows, J.W. van Hoorne [CERN, Geneva, Switzerland] ","Fiber Based BLM System Research and Development at CERN",596 600,
tho3c06,"P.-A. Duperrex, U. Mueller (U. Müller) [PSI, Villigen PSI, Switzerland] ","On-line Calibration Schemes for RF-based Beam Diagnostics",601 605,
tuo1a01,"S.S. Gilardoni, G. Arduini, T. Argyropoulos, S. Aumon, H. Bartosik, E. Benedetto, N. Biancacci, T. Bohl, J. Borburgh, C. Carli, F. Caspers, H. Damerau, J. Esteban Muller (J.F. Esteban Müller), V. Forte, R. Garoby, M. Giovannozzi, B. Goddard, S. Hancock, K. Hanke, A. Huschauer, G. Iadarola, M. Meddahi, G. Metral (G. Métral), B. Mikulec, E. Métral, Y. Papaphilippou, S. Persichelli, G. Rumolo, B. Salvant, F. Schmidt, E.N. Shaposhnikova, R. Steerenberg, G. Sterbini, M. Taborelli, H. Timko, M. Vretenar, R. Wasef, C. Yin Vallgren, C. Zannini [CERN, Geneva, Switzerland] G. Franchetti [GSI, Darmstadt, Germany] M. Migliorati [University of Rome quot;La Sapienzaquot;, Rome, Italy] A.Y. Molodozhentsev [J-PARC, KEK  JAEA, Ibaraki-ken, Japan] M.T.F. Pivi [SLAC, Menlo Park, California, USA] V.G. Vaccaro [Naples University Federico II, Mathematical, Physical and Natural Sciences Faculty, Napoli, Italy] ","The High Intensity/High Brightness Upgrade Program at CERN: Status and Challenges",226 230,
tuo1a03,"T. Planche, R.A. Baartman, Y.-N. Rao [TRIUMF, Vancouver, Canada] ","Space Charge Effects in Isochronous FFAGs and Cyclotrons",231 234,
tuo1a04,"H. Okamoto, K. Fukushima, H. Higaki, K. Ito, K. Moriya, T. Okano, S. Yamaguchi [HU/AdSM, Higashi-Hiroshima, Japan] M. Endo [Hiroshima University, Higashi-Hiroshima, Japan] A. Mohri [Kyoto University, Graduate School of Human and Environmental Studies, Kyoto, Japan] ","Plasma Traps for Space-charge Studies: Status and Perspectives",235 239,
tuo1b01,"J.A. Holmes, M.A. Plum [ORNL, Oak Ridge, Tennessee, USA] ","Beam Loss Due to Foil Scattering in the SNS Accumulator Ring",254 258,
tuo1b02,"D.E. Johnson, C.-Y. Tan, Z. Tang [Fermilab, Batavia, USA] ","Injection Design for Fermilab Project X",259 263,
tuo1b04,"B.C. Brown [Fermilab, Batavia, USA] ","Beam Loss Control for the Fermilab Main Injector",264 268,
tuo1b05,"X. Wu, B. Arend, C. Compton, A. Facco, M.J. Johnson, D. Lawton, D. Leitner, F. Montes, S. Nash, J. Ottarson, G. Perdikakis, J. Popielarski, J.A. Rodriguez, M.J. Syphers, W. Wittmer, Q. Zhao [NSCL, East Lansing, Michigan, USA] ","The Design and Commissioning of the Accelerator System of the Rare Isotope Reaccelerator - ReA3 at Michigan State University",269 273,
tuo1c01,"W. Blokland [ORNL, Oak Ridge, Tennessee, USA] ","Recent Developments on High Intensity Beam Diagnostics at SNS",292 296,
tuo1c02,"P.K. Saha, H. Harada, S. Hatakeyama, N. Hayashi, H. Hotchi, K. Yamamoto, M. Yoshimoto [JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken, Japan] ","Online Monitoring System for the Waste Beam in the 3-GeV RCS of J-PARC",297 301,
tuo1c03,"T.G. Xu, J.N. Bai, C. Chen, L.X. Han, F. Li, P. Li, M. Meng, J.L. Sun, J.M. Tian, A.X. Wang, B. Wang, M.H. Xu, Zh.H. Xu, X.Y. Yang, L. Zeng [IHEP, Beijing, People's Republic of China] ","The Beam Diagnostics of CSNS",302 304,
tuo1c04,"E. Nebot Del Busto, T. Baer, F.V. Day, B. Dehning, E.B. Holzer, A. Lechner, R. Schmidt, J. Wenninger, C. Zamantzas, M. Zerlauth, F. Zimmermann [CERN, Geneva, Switzerland] M. Hempel [BTU, Cottbus, Germany] ","Detection of Unidentified Falling Objects at LHC",305 309,
tuo1c05,"R. Singh, O. Chorniy, P. Forck, R. Haseitl, W. Kaufmann, P. Kowina, K. Lang [GSI, Darmstadt, Germany] O. Boine-Frankenheim, R. Singh, T. Weiland [TEMF, TU Darmstadt, Darmstadt, Germany] ","Measurements and Interpretation of the Betatron Tune Spectra of High Intensity Bunched Beam at SIS-18",310 314,
tuo1c06,"V.E. Scarpine, D.S. Bollinger, K.L. Duel, N. Eddy, P.R. Karns, N. Liu, W. Pellico, A. Semenov, C.-Y. Tan, R.E. Tomlin [Fermilab, Batavia, USA] ","Instrumentation Developments and Beam Studies for the Fermilab Proton Improvement Plan Linac Upgrade and New RFQ Front-End",315 319,
tuo3a01,"I. Hofmann [GSI, Darmstadt, Germany] I. Hofmann [HIJ, Jena, Germany] ","Dynamical Aspects of Emittance Coupling in Intense Beams",240 244,
tuo3a02,"S. Montesano, W. Scandale [CERN, Geneva, Switzerland] ","Status and Results of the UA9 Crystal Collimation Experiment at the CERN-SPS",245 249,
tuo3a03,"J.-M. Lagniel [GANIL, Caen, France] ","Equipartition, Reality or Swindle?",250 253,
tuo3b01,"M. Comunian, F. Grespan, A. Pisent [INFN/LNL, Legnaro (PD), Italy] I. Bustinduy [ESS Bilbao, Bilbao, Spain] L. Celona, S. Gammino, L. Neri [INFN/LNS, Catania, Italy] R. De Prisco [Lund University, Lund, Sweden] M. Eshraqi, R. Miyamoto, A. Ponton [ESS, Lund, Sweden] ","Beam Dynamics Design of ESS Warm Linac",274 277,
tuo3b02,"M. Eshraqi, H. Danared, R. Miyamoto [ESS, Lund, Sweden] ","Beam Dynamics of the ESS Superconducting Linac",278 282,
tuo3b03,"J.-B. Lallement, A.M. Lombardi, P.A. Posocco [CERN, Geneva, Switzerland] ","Linac4 Beam Commissioning Strategy",283 285,
tuo3b04,"J. Peng, S. Fu, H.C. Liu, H.F. Ouyang, X. Yin [IHEP, Beijing, People's Republic of China] ","End to End Beam Dynamics and Design Optimization for CSNS Linac",286 288,
tuo3b05,"Q.Z. Xing, X. Guan, C. Jiang, C.-X. Tang, X.W. Wang, H.Y. Zhang, S.X. Zheng [TUB, Beijing, People's Republic of China] J.H. Billen, J. Stovall, L.M. Young [TechSource, Santa Fe, New Mexico, USA] G.H. Li [NUCTECH, Beijing, People's Republic of China] ","Beam Dynamics of the 13 MeV/50 mA Proton Linac for the Compact Pulsed Hadron Source at Tsinghua University",289 291,
tuo3c02,"F.G.G. Garcia, W. Pellico [Fermilab, Batavia, USA] ","FNAL Proton Source High Intensity Operations and Beam Loss Control",320 323,
tuo3c03,"L. Rybarcyk [LANL, Los Alamos, New Mexico, USA] ","Characterizing and Controlling Beam Losses at the LANSCE Facility",324 328,
tuo3c04,"M.A. Plum [ORNL, Oak Ridge, Tennessee, USA] ","Beam Loss Mitigation in the Oak Ridge Spallation Neutron Source",329 333,
tuo3c05,"S. Wang, S. Fu, H.F. Ouyang, J. Peng [IHEP, Beijing, People's Republic of China] ","Beam Commissioning Plan for CSNS Accelerators",334 338,
tuo3c06,"H. Harada, N. Hayashi, H. Hotchi, M. Kinsho, P.K. Saha, Y. Shobuda, F. Tamura, K. Yamamoto, M. Yamamoto, M. Yoshimoto [JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken, Japan] Y. Irie, T. Koseki, Y. Sato, K. Satou, M.J. Shirakata [KEK, Ibaraki, Japan] S. Kato [Tohoku University, Graduate School of Science, Sendai, Japan] ","The Result of Beam Commissioning in J-PARC 3-GeV RCS",339 343,
weo1a01,"N. Biancacci, E. Métral, B. Salvant [CERN, Geneva, Switzerland] N. Biancacci [Rome University La Sapienza, Roma, Italy] M. Migliorati, L. Palumbo [URLS, Rome, Italy] V.G. Vaccaro [Naples University Federico II, Mathematical, Physical and Natural Sciences Faculty, Napoli, Italy] ","Impedance Studies of 2D Azimuthally Symmetric Devices of Finite Length",344 348,
